"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1100,"Gareth Paddison",2.11198151516482,"6397",148,3.33127983769908,31.3448361981873,0.106278425468107,0,"NZL","PGA Tour Australasia",70,3.33127983769908,27.1628064259728,0.122641224380768,0,1
1101,"Tom Gillis",2.11298853902829,"3901",45,0.204837902203928,1.50802308551316,0.135832073243245,0,"USA","PGA Tour",0,0,0,NA,0,NA
1102,"Rodolfo Cazaubon Jnr",2.11570883686283,"18185",126,0.0894733066670032,10.98833855079,0.00814256916579716,0,"MEX","Web.com Tour",21,0,5.68103768039519,0,0,1
1103,"Billy Spooner",2.11631029725331,"21787",133,0,21.6165168458007,0,0,"ENG","EuroPro Tour",44,0,14.0886774811629,0,0,1
1104,"Seonghyeon Jeon",2.11838580900376,"21514",118,0,23.6957155921813,0,0,"KOR","Korean Golf Tour",40,0,16.4815643662896,0,0,1
1105,"Jason Norris",2.1185276475377,"5769",173,25.9072728338498,40.5006317285672,0.639675771170157,1,"AUS","PGA Tour Australasia",69,21.6597035885843,31.8347059631946,0.680380199321644,1,1
1106,"Eric Sugimoto",2.1217777121137,"21326",106,0,17.465574034144,0,0,"JPN","PGA Tour Latinoamerica",28,0,13.2062720967271,0,0,1
1107,"James Marchesani",2.12285228842553,"19258",174,3.91292163599186,46.8661883716729,0.0834913563902485,0,"AUS","PGA Tour Australasia",85,3.5055975784757,35.5690657324495,0.0985574826408095,0,1
1108,"Hanmil Jung",2.12334654364822,"23123",97,0,23.9570559164294,0,0,"KOR","Korean Golf Tour",47,0,18.5682782046149,0,0,1
1109,"Victor Riu",2.12414295117431,"12217",190,2.04598578966084,37.6835995907921,0.0542937992091598,0,"FRA","European Challenge Tour",68,1.96179000293318,29.652778083117,0.0661587254129872,0,1
1110,"Jamie Abbott",2.12699614878932,"14794",45,1.73587829233071,13.720753828908,0.126514790220448,0,"ENG","European Challenge Tour",26,1.56748671887539,10.7969716827378,0.14517836713247,0,1
1111,"Kevin Lee",2.12799028209015,"11870",89,0,28.6773433933821,0,0,"KOR","PGA Tour China",63,0,24.5314991676798,0,0,1
1112,"Masashi Hidaka",2.12817768506042,"16164",105,0,27.2574867766837,0,0,"JPN","Japan Golf Tour",51,0,21.8460710090373,0,0,1
1113,"Heungchol Joo",2.12911851618695,"15528",209,0,44.8742386556074,0,0,"KOR","Korean Golf Tour",82,0,36.1405513196055,0,0,1
1114,"Will Enefer",2.12958278753681,"23163",76,0,12.837033145915,0,0,"ENG","EuroPro Tour",36,0,10.1940091175094,0,0,1
1115,"Alfie Plant",2.1298331641841,"22499",59,5.95225654384557,14.5225117937308,0.409864121881112,0,"ENG","European Challenge Tour",35,4.27884704140429,12.4237775205337,0.344407893197728,0,1
1116,"Udayan Mane",2.13125155613431,"16818",99,4.33910779510787,36.3002124887276,0.119533950289005,0,"IND","Asian Tour",50,3.65116966722593,27.6942050947198,0.131838760301593,0,1
1117,"Jonathan Sanders",2.13251513413973,"22984",77,0,9.66523980412424,0,0,"USA","PGA Tour Latinoamerica",12,0,3.82150019083946,0,0,1
1118,"Sungyeol Kwon",2.13407069170994,"14759",134,0,27.2947396406891,0,0,"KOR","Korean Golf Tour",55,0,21.3711405064542,0,0,1
1119,"Jonathan Garrick",2.13554763402262,"21885",128,0.193112774118144,17.3197901742193,0.0111498333510757,0,"USA","PGA Tour Canada",42,0,13.2677567966778,0,0,1
1120,"Curtis Reed",2.13602119031493,"19762",77,0.392329695536095,22.1899595256245,0.017680505234047,0,"USA","PGA Tour Canada",42,0,21.4370423666174,0,0,1
1121,"Kristian Krogh Johannessen",2.13693003983941,"16421",179,14.6101138933786,37.4551918765134,0.390069124236419,0,"NOR","European Challenge Tour",67,11.9023343691133,28.2166660514494,0.421819301664164,0,1
1122,"Jamie Rutherford",2.13702179408401,"18555",141,2.14050861032887,28.3613523355214,0.0754727272876889,0,"ENG","European Challenge Tour",59,0,24.3494982168993,0,0,1
1123,"Ricardo Celia",2.13799041159038,"19000",141,0,29.3616052407701,0,0,"COL","PGA Tour Latinoamerica",48,0,24.6317240678711,0,0,1
1124,"Kwanchai Tannin",2.13829786399651,"8512",106,0,38.2297995097122,0,0,"THA","Asian Development Tour",65,0,35.4695134221674,0,0,1
1125,"Robert Allenby",2.13916754814551,"4949",130,12.3015257251246,17.2494518234223,0.713154588971973,1,"AUS","PGA Tour",28,10.7878807464725,12.65577956749,0.852407446648666,0,1
1126,"James Frazer",2.14187633388264,"13319",103,0,12.2767767391578,0,0,"WAL","EuroPro Tour",34,0,9.58916264419614,0,0,1
1127,"Grant Leaver",2.14385933536115,"14682",66,0.228351049706449,14.683177783063,0.0155518820980191,0,"USA","Web.com Tour",34,0,10.094996606546,0,0,1
1128,"Scott Fallon",2.14869465197348,"17474",87,0,11.2388700270686,0,0,"ENG","EuroPro Tour",33,0,9.55030448821835,0,0,1
1129,"Raphael De Sousa",2.1493081310859,"8040",71,2.42563661214283,16.6881657911119,0.145350701958793,0,"SUI","European Challenge Tour",28,2.25620354748383,12.8423372055442,0.175684808097844,0,1
1130,"Tirawat Kaewsiribandit",2.15068113225453,"18371",210,11.1916839034382,45.8212651657558,0.244246505698893,0,"THA","Asian Tour",72,9.7906881531017,35.7289801723207,0.274026521492672,0,1
1131,"Ippei Koike",2.15650137393716,"12739",160,0,17.3550729690664,0,0,"JPN","Japan Golf Tour",24,0,11.9678076842593,0,0,1
1132,"Scott Laycock",2.15870277551107,"3472",49,1.03439973769747,3.40293429665175,0.303972879733602,0,"AUS","China Tour - PGA Tour China Series",6,0.992612828683966,2.5966411028566,0.382268010620328,0,1
1133,"Danny Chia",2.15973632354339,"6386",186,5.12351135757138,36.8589630106294,0.139003133541599,0,"MAS","Asian Tour",64,3.54163457720915,30.5974618839583,0.115749292887132,0,1
1134,"Aron Price",2.16114135993929,"9772",65,1.49760684801824,6.77984046689594,0.220891163343833,0,"AUS","PGA Tour Australasia",8,0.992612828683966,3.42391774218446,0.28990557116909,0,1
1135,"Benjamin Rusch",2.16191211419347,"13281",185,1.20454648676279,47.950734007054,0.0251205015252862,0,"SUI","ProGolf Tour",70,0.688716828608443,37.7781528292431,0.0182305585908723,0,1
1136,"Sam Love",2.16499017741892,"18632",95,0,20.4995311564315,0,0,"USA","Web.com Tour",22,0,16.1193414154008,0,0,1
1137,"Changwon Han",2.1677582222606,"13918",113,0,27.5219703578221,0,0,"KOR","Korean Golf Tour",51,0,20.8915878335862,0,0,1
1138,"Matt Jager",2.16850337232124,"11830",69,4.00430692786466,17.3445546089482,0.230868247593905,0,"AUS","PGA Tour Australasia",29,4.00430692786466,13.2960640690633,0.301164833973814,0,1
1139,"Michael Miller(1992)",2.17373598518738,"17902",121,0.59022971344382,27.2094140507379,0.0216921140728429,0,"USA","PGA Tour Canada",34,0.477860910418972,19.2020541423956,0.0248859266240646,0,1
1140,"Brady Watt",2.17404173240731,"16845",76,1.34605418033115,12.5051883088865,0.107639657003374,0,"AUS","PGA Tour Latinoamerica",14,1.34605418033115,6.82261077114843,0.197293122161294,0,1
1141,"Peter Campbell",2.18201273176892,"12842",134,0,29.1693475640154,0,0,"CAN","PGA Tour Latinoamerica",48,0,20.885172136749,0,0,1
1142,"Jurrian Van der Vaart",2.18204025786114,"13489",160,1.47832103354079,16.7411219609088,0.0883047765252967,0,"NED","European Challenge Tour",40,0.710017349080869,11.1506747481521,0.0636748327000154,0,1
1143,"Giwhan Kim",2.18230239887016,"12993",204,2.38695913523389,30.3263463110685,0.0787090904637824,0,"KOR","Korean Golf Tour",64,1.92566888764689,21.8884441822142,0.0879765081344442,0,1
1144,"John Rollins",2.18397470628876,"6300",73,9.67084909742126,9.96285255859528,0.970690777620502,1,"USA","PGA Tour",18,8.32794709378706,8.32794709378706,1,0,1
1145,"Toni Hakula",2.18473638323732,"13131",81,0,28.7717352743998,0,0,"FIN","PGA Tour Latinoamerica",46,0,25.5277114850972,0,0,1
1146,"Steve Webster",2.18479780268711,"5667",125,9.59412821431686,13.154904631915,0.729319480662795,1,"ENG","European Tour",27,6.41809643902777,9.20666602100589,0.697114071954415,0,1
1147,"Rattanon Wannasrichan",2.18568253656707,"14953",227,8.36016253008066,52.5509798594143,0.159086710703511,0,"THA","Asian Tour",85,6.87352259692515,42.1014303096503,0.163261023351732,0,1
1148,"Doug McGuigan",2.18591312142717,"4497",205,5.42404142909783,41.6661844154795,0.130178500988027,0,"SCO","Sunshine Tour",64,4.1258470737593,32.7593816687596,0.125943985007929,0,1
1149,"Hernan Borja",2.1865871650636,"16810",56,0,16.8635562837752,0,0,"USA","PGA Tour Latinoamerica",30,0,13.8141273760902,0,0,1
1150,"Masamichi Uehira",2.1883402822507,"7420",84,0,17.1910352015809,0,0,"JPN","Japan Golf Tour",22,0,10.7703408827753,0,0,1
1151,"Gerardo Ruiz",2.19357638640536,"19079",160,0,19.4173164854135,0,0,"MEX","PGA Tour Latinoamerica",41,0,11.7753863991512,0,0,1
1152,"Espen Kofstad",2.19473886672883,"13349",71,15.1457512784077,17.4716222783791,0.866877215926903,1,"NOR","European Challenge Tour",21,12.4968869691449,14.4368869691449,0.865621999801879,0,1
1153,"Johan Edfors",2.19768987941612,"6852",122,10.3931102036319,11.3575594658337,0.915083054145292,1,"SWE","European Tour",22,7.19534116557088,7.19534116557088,1,0,1
1154,"Niall Turner",2.19846448110478,"13984",72,1.105944919375,17.5633290227807,0.0629689803078062,0,"IRL","Asian Tour",33,0.992612828683966,12.1539409991081,0.0816700384473488,0,1
1155,"Peter Tomasulo",2.19942388542665,"9910",124,0,11.8119941753543,0,0,"USA","Web.com Tour",29,0,7.32127744539398,0,0,1
1156,"Tain Lee",2.19950406764182,"16598",79,0,4.27142813160707,0,0,"USA","PGA Tour Canada",2,0,1.665944009858,0,0,1
1157,"Derek Bard",2.20056352204914,"21422",54,0.195008451487215,11.6381852341493,0.016755915768982,0,"USA","PGA Tour Canada",32,0,8.39389701159562,0,0,1
1158,"Jaebum Park",2.20106395134307,"11159",187,0,27.8687286349985,0,0,"KOR","Japan Golf Tour",43,0,17.5572128210153,0,0,1
1159,"Honney Baisoya",2.20229872796567,"16013",112,1.34859897158894,40.5219596623786,0.0332806947843888,0,"IND","Asian Tour",69,0.832972004929,33.5806960607717,0.0248050845468346,0,1
1160,"David Pastore",2.20234530478848,"19593",63,2.74135063206343,17.471536042135,0.156903813462783,0,"USA","PGA Tour Canada",30,2.74135063206343,16.4067109350709,0.167087153720953,0,1
1161,"Taewoo Kim(Feb1993)",2.20258656022991,"17905",152,0,25.9770546003516,0,0,"KOR","Korean Golf Tour",49,0,18.6391207304629,0,0,1
1162,"Joel Sjoholm",2.20449387697973,"12485",196,1.89730658968289,31.6411518941847,0.0599632591135721,0,"SWE","European Challenge Tour",58,1.5315687912793,21.2390665856399,0.0721109275261096,0,1
1163,"Michael Long",2.2052564141559,"4865",107,2.46819223702639,16.9562842029073,0.145562094117484,0,"NZL","PGA Tour Australasia",25,2.01908127049672,11.7142929766796,0.172360489405228,0,1
1164,"Scott Arnold",2.20655177892437,"11810",87,0.206211060909218,20.4043455470185,0.0101062325392421,0,"AUS","PGA Tour Australasia",30,0,16.4849235854113,0,0,1
1165,"Veer Ahlawat",2.20829451711077,"22897",57,1.97790894775986,29.9739928643579,0.0659875031234759,0,"IND","Asian Tour",40,1.665944009858,24.7312959447875,0.0673617756860463,0,1
1166,"Minchel Choi",2.20893165094915,"15019",149,8.91567447039517,46.4170444133162,0.192077599577569,0,"KOR","Korean Golf Tour",76,8.71201244163709,37.1391321117447,0.234577706754813,0,1
1167,"Daniel Young",2.21057621741524,"19908",118,0,14.1749637297084,0,0,"SCO","Alps Golf Tour",37,0,10.6589871963591,0,0,1
1168,"Masaru Takahashi",2.21100259636603,"15098",134,0,35.8180071497212,0,0,"JPN","Asian Development Tour",57,0,27.4075849456294,0,0,1
1169,"Robert Dinwiddie",2.21230413934269,"11894",134,2.47848560017889,17.5929642182624,0.140879363444967,0,"ENG","European Tour",26,0,13.6715237586383,0,0,1
1170,"Maximiliano Godoy",2.21944172660627,"12774",145,0,36.6239964882208,0,0,"ARG","PGA Tour Latinoamerica",50,0,27.7285104887985,0,0,1
1171,"Sam Forgan",2.22035187059752,"17816",96,0,10.3418361410086,0,0,"ENG","EuroPro Tour",26,0,7.92270976026727,0,0,1
1172,"Young-woong Kim",2.22084119618146,"17753",47,0,19.4543903161302,0,0,"KOR","Korean Golf Tour",33,0,14.7520981064937,0,0,1
1173,"Joel Lynn",2.22192016563586,"17464",111,0,14.4659817388909,0,0,"USA","Web.com Tour",30,0,7.65091019561699,0,0,1
1174,"Huang Wenyi",2.22319495880232,"13466",162,2.55900967606226,42.2791258838296,0.0605265511660212,0,"CHN","PGA Tour China",71,1.94,32.1641133185074,0.0603156686083341,0,1
1175,"Mathieu Decottignies Lafon",2.22360836292582,"13998",129,0.690774717602484,19.1461780803985,0.0360789873938177,0,"FRA","ProGolf Tour",35,0.648013664037684,11.1573460351563,0.0580795524308221,0,1
1176,"Malcolm Kokocinski",2.22554125680754,"17110",146,11.7997113025167,38.6312533765541,0.305444692345346,0,"SWE","Asian Tour",66,11.7618552492477,30.6585711209021,0.38364003341398,0,1
1177,"Madalitso Muthiya",2.22604122717021,"11035",171,4.55862575829731,37.9802485990411,0.12002622221942,0,"ZAM","Sunshine Tour",56,3.03923721772307,31.186907772941,0.0974523424973871,0,1
1178,"Daniel Stringfellow",2.22883496424152,"23484",68,0,12.0695450938809,0,0,"USA","PGA Tour Canada",36,0,10.147490189856,0,0,1
1179,"Ake Nilsson",2.22976076941254,"9493",157,0.761531214831053,24.4401159249159,0.0311590672143538,0,"SWE","Nordic Golf League",44,0.628573254116553,17.0811103435664,0.0367993205051395,0,1
1180,"Yusuke Minamoto",2.23045215413987,"15622",45,0,15.250369334387,0,0,"JPN","PGA Tour China",19,0,11.3718287441516,0,0,1
1181,"Dicky Pride",2.23151098306426,"5467",146,9.10926521537926,25.8454653166488,0.352451198064187,0,"USA","Web.com Tour",40,6.78799591096753,16.2199321123808,0.418497183831381,0,1
1182,"Suttijet Kooratanapisan",2.23173371105368,"15150",203,0.935511377225007,50.944231240627,0.0183634408537105,0,"THA","Asian Tour",84,0,41.5901951417201,0,0,1
1183,"Evan Bowser",2.23246191598023,"23454",70,0,13.108100973484,0,0,"USA","PGA Tour Canada",40,0,11.3884758980989,0,0,1
1184,"Aman Raj",2.23430100297691,"19418",101,3.03453002852205,36.5159647797886,0.0831014611505388,0,"IND","Asian Tour",56,2.65855683854197,33.5477241610833,0.0792470101929,0,1
1185,"Mathias Dahl",2.23468431522715,"21881",74,0,9.93871781478272,0,0,"SWE","PGA Tour Canada",32,0,8.73568590975706,0,0,1
1186,"Hangu Lee",2.23892306968738,"15317",55,0,22.2053949553138,0,0,"KOR","Korean Golf Tour",45,0,19.575605166649,0,0,1
1187,"William Harrold",2.2393935575933,"17070",201,0,40.5315696096931,0,0,"ENG","European Challenge Tour",68,0,28.7601345500662,0,0,1
1188,"David Lutterus",2.24191866703,"8388",106,0,10.2382885321705,0,0,"AUS","PGA Tour China",23,0,6.66893836158411,0,0,1
1189,"Jihoon Lee(Oct 1986)",2.24446178310636,"17447",158,0,32.1116183034766,0,0,"KOR","Korean Golf Tour",53,0,24.9043431774153,0,0,1
1190,"Jinsung Kim(Dec1989)",2.24501875543059,"15278",154,0,24.5514945561343,0,0,"KOR","Korean Golf Tour",43,0,16.3822373996738,0,0,1
1191,"MJ Maguire",2.24627314349371,"19453",84,0,26.613383811092,0,0,"USA","PGA Tour Latinoamerica",50,0,22.0791584022497,0,0,1
1192,"Aaron Townsend",2.24733374056984,"8415",138,3.68472118934626,24.8522467445102,0.148265113702857,0,"AUS","PGA Tour Australasia",44,3.68472118934626,19.8134371974656,0.185970821348331,0,1
1193,"N Thangaraja",2.24749674234535,"18234",51,3.39589627179422,25.0838410068208,0.135381828918099,0,"SRI","Asian Tour",30,3.331888019716,19.928436329504,0.167192646960622,0,1
1194,"Bongsub Kim",2.24785949357285,"15531",147,0,28.1749388298642,0,0,"KOR","Korean Golf Tour",46,0,21.0777860262188,0,0,1
1195,"Taichi Teshima",2.24883915750795,"5820",221,0,35.698680789795,0,0,"JPN","Japan Golf Tour",63,0,24.5143083687559,0,0,1
1196,"Ryan Chisnall",2.25209702881511,"16924",70,2.33866700901511,24.6778012284558,0.0947680462843835,0,"NZL","PGA Tour Australasia",38,2.33866700901511,21.5351954947861,0.108597435745653,0,1
1197,"Ruben Sondjaja",2.25643748114414,"24289",82,0.992612828683966,27.7396588343142,0.0357831664265494,0,"AUS","PGA Tour Canada",60,0.992612828683966,21.3450308453945,0.04650322765395,0,1
1198,"Tobias Rosendahl",2.2583797897165,"14782",41,0,0.523721677444873,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1199,"Ulrich Van Den Berg",2.26076198982728,"6155",187,5.57129310019518,33.1507326027324,0.168059426226254,0,"RSA","Sunshine Tour",53,3.72616052068222,23.8789580225377,0.156043681519326,0,1
1200,"Thummanoon Koonmark",2.26346753027366,"19845",72,0,16.9765763350786,0,0,"THA","Asian Development Tour",36,0,14.8817426601971,0,0,1
1201,"Doohwan Bang",2.26474946923859,"12265",85,0,18.6104738245837,0,0,"KOR","Korean Golf Tour",37,0,13.8346146844634,0,0,1
1202,"Daniel Valente",2.26689992556788,"15943",61,0.252787347434224,2.64205781596056,0.0956782042796892,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1203,"Charlie Wi",2.26865631397947,"5905",62,5.44182800576985,6.63531671611114,0.820130860152705,1,"KOR","PGA Tour",14,4.51392561816255,5.42791727927634,0.831612824203606,0,1
1204,"Miguel Angel Carballo",2.27099677588441,"8570",248,3.405222121783,54.3595200759431,0.0626426082685374,0,"ARG","PGA Tour",94,1.02331219451955,42.5505333316041,0.0240493388542206,0,1
1205,"Beon Yeong Lee",2.27256708431891,"17515",96,0,36.1499535317838,0,0,"CAN","PGA Tour China",62,0,31.5654275023744,0,0,1
1206,"Ryan Cole",2.27844885139596,"24485",48,0,22.5889919053269,0,0,"USA","PGA Tour Latinoamerica",36,0,20.4684085009366,0,0,1
1207,"Pontus Widegren",2.27859771853922,"11661",186,13.4897359484422,24.8832359968535,0.542121448759637,1,"SWE","European Challenge Tour",36,7.5089902904452,14.8948895337245,0.504131989260049,0,1
1208,"Poom Pattaropong",2.28244702033259,"22906",97,0,44.5096324954771,0,0,"THA","Asian Development Tour",76,0,41.5107626188776,0,0,1
1209,"Chris Worrell",2.28252379657236,"19775",71,0,2.75111107312974,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1210,"Backjun Bobby An",2.28346513532098,"17484",125,0,26.4252398315017,0,0,"KOR","Korean Golf Tour",42,0,17.8659453416881,0,0,1
1211,"Kade McBride",2.28391487656884,"17789",52,1.34605418033115,25.7293048569498,0.0523159948477023,0,"AUS","PGA Tour Australasia",30,1.34605418033115,19.4479512814488,0.0692131608543846,0,1
1212,"Lionel Weber",2.28648479588629,"15513",216,5.74298299004112,41.0685526076181,0.139838943069443,0,"FRA","Asian Tour",65,3.97137229571093,32.322454536292,0.122867286927477,0,1
1213,"Michael Tran",2.28666354585622,"10787",73,0.796117888107024,6.98107684481228,0.114039410509946,0,"VIE","Asian Tour",14,0,3.95755067514956,0,0,1
1214,"Oliver Goss",2.28861096909091,"16813",97,0.626708856932049,6.41362327762377,0.0977152585682025,0,"AUS","Web.com Tour",7,0.42304682817397,2.33300536051284,0.181331271386782,0,1
1215,"Maarten Lafeber",2.29081175587531,"5843",115,4.54394333809746,12.6935418864937,0.357972847825268,0,"NED","European Challenge Tour",20,4.11901069863385,8.46809755024872,0.486415121482968,0,1
1216,"Nicholas Fung",2.29500085303627,"12889",238,8.93752086617733,49.0097390956367,0.182362139262501,0,"MAS","Asian Tour",78,6.54512124627672,37.0427483507739,0.176691026926461,0,1
1217,"Lyle Rowe",2.29748553554785,"11956",196,5.50410201813073,44.3861760709697,0.124004870555421,0,"RSA","Sunshine Tour",72,4.1258470737593,35.8869562782085,0.114967874170611,0,1
1218,"Brett Rankin",2.29813837935916,"11820",104,1.44172379521363,22.8704108186374,0.0630388236856136,0,"AUS","PGA Tour Australasia",26,0.992612828683966,13.3404737949789,0.0744061151004671,0,1
1219,"Jon Curran",2.3009317807114,"14699",140,9.08746198305446,11.7584791873296,0.772843310625295,1,"USA","PGA Tour",16,4.7956805183217,6.02418782524708,0.796070882488631,0,1
1220,"Julien Brun",2.30210980379487,"16363",160,1.98522565736793,29.8617350145447,0.0664805864897332,0,"FRA","European Challenge Tour",59,1.98522565736793,24.4377675963178,0.081235965991716,0,1
1221,"Jiho Yang",2.30397921066817,"14419",64,0,22.3270713469877,0,0,"KOR","Korean Golf Tour",44,0,16.9077736020805,0,0,1
1222,"Takashi Ogiso",2.30465104676226,"18382",90,0,31.255773255555,0,0,"JPN","Japan Golf Tour",60,0,26.9289186710973,0,0,1
1223,"Niklas Norgaard Moller",2.30678205227622,"15676",182,1.33611064750038,36.6507941281864,0.0364551622763568,0,"DEN","Nordic Golf League",64,1.33611064750038,27.0105675410654,0.0494662189333501,0,1
1224,"Hunter Hamrick",2.30725803009002,"16242",111,1.43060280617616,19.4529779855144,0.0735415835684106,0,"USA","PGA Tour Latinoamerica",38,1.43060280617616,15.270585602135,0.0936835589315021,0,1
1225,"Kevin Yuan",2.30795973512721,"22668",95,0,38.3646558592476,0,0,"AUS","PGA Tour China",61,0,30.8346428680959,0,0,1
1226,"Bryan Bigley",2.31332239451941,"15329",163,0,26.1492158221844,0,0,"USA","Web.com Tour",50,0,20.3333202984299,0,0,1
1227,"Jason Thresher",2.31381677272391,"24498",70,0,29.6114546434417,0,0,"USA","PGA Tour Latinoamerica",52,0,26.4196906572385,0,0,1
1228,"Martin Rohwer",2.31402752115904,"22169",138,0.209960854389772,37.123782404559,0.00565569672027783,0,"RSA","Sunshine Tour",63,0,30.279475534697,0,0,1
1229,"Paul Maddy",2.31471819532483,"17343",211,3.48829831357583,32.1376395790937,0.108542455490261,0,"ENG","European Challenge Tour",62,0.992612828683966,21.133990875088,0.0469675999460197,0,1
1230,"Olin Browne-Jr",2.3156172808318,"16488",64,0,18.2105207275137,0,0,"USA","PGA Tour Canada",34,0,14.7086561576968,0,0,1
1231,"Ilhwan Park",2.32042657538282,"11703",167,0,31.3116960986451,0,0,"KOR","Korean Golf Tour",50,0,22.3350164201028,0,0,1
1232,"Michael Arnaud",2.32215273088117,"13815",124,0,38.4013328980316,0,0,"USA","Web.com Tour",72,0,32.8593056209755,0,0,1
1233,"Matias Calderon",2.32338494128169,"22607",142,8.1057183654088,32.6128180034953,0.248543942585399,0,"CHI","Sunshine Tour",56,7.59315152125423,26.4897351660003,0.286645052269154,0,1
1234,"JJ Senekal",2.32406984015925,"15185",180,5.36383237976808,40.8386455902431,0.131342073230988,0,"RSA","Sunshine Tour",63,4.09419824300096,32.0026429881181,0.127933128664437,0,1
1235,"Tetsuji Hiratsuka",2.32514955663598,"6247",121,0,12.5655165472928,0,0,"JPN","Japan Golf Tour",15,0,8.32090502626099,0,0,1
1236,"Luke Johnson",2.32661116910448,"21405",63,0,2.79017870984309,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1237,"Manuel Trappel",2.32809400051663,"14681",149,0.114618445370885,31.6605509910748,0.00362022901633001,0,"AUT","European Challenge Tour",59,0,24.3372966501787,0,0,1
1238,"Peradol Panyathanasedh",2.33116274994946,"8380",133,0,34.7896098355674,0,0,"THA","Asian Tour",63,0,30.5788656722471,0,0,1
1239,"Mark Silvers",2.33180752160243,"14705",119,0.0393173026908086,12.6862289006926,0.00309921119968615,0,"USA","PGA Tour Latinoamerica",18,0,7.03697165265067,0,0,1
1240,"Mukesh Kumar",2.33256699879825,"5043",67,2.49368758097427,29.5492621023251,0.0843908579625093,0,"IND","Asian Tour",36,1.665944009858,23.8922936164352,0.06972725333963,0,1
1241,"Patrick Newcomb",2.33473797864979,"16311",210,0.994825417181312,39.925465475893,0.0249170649690231,0,"USA","PGA Tour Latinoamerica",63,0,28.8984740121142,0,0,1
1242,"Evan Harmeling",2.33484362047741,"16909",108,0,27.6643888500095,0,0,"USA","PGA Tour Latinoamerica",40,0,24.2345641684978,0,0,1
1243,"Nick Palladino",2.34146565659141,"22773",82,0,10.1465764936682,0,0,"USA","PGA Tour Latinoamerica",14,0,4.53151753992033,0,0,1
1244,"Gregoire Schoeb",2.3418725850714,"17839",44,0,1.85931157581965,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1245,"Juan Francisco Sarasti",2.3440339654672,"13886",135,0,14.9096165845554,0,0,"ESP","European Challenge Tour",30,0,8.6755992830806,0,0,1
1246,"Naomi Ohta",2.34481533820485,"7856",58,0,8.20800205511376,0,0,"JPN","Japan Golf Tour",9,0,7.19534011383399,0,0,1
1247,"Ben Parker",2.3460844519988,"11816",134,0,16.2530402805842,0,0,"ENG","ProGolf Tour",42,0,12.1779054534757,0,0,1
1248,"Juan Pablo Luna",2.34836650498421,"12956",107,0,24.9344308464273,0,0,"COL","PGA Tour Latinoamerica",42,0,20.5569563987963,0,0,1
1249,"Byron Smith",2.34864651940104,"9687",89,0,2.82961838499972,0,0,"USA","Web.com Tour",2,0,0.449619330613211,0,0,1
1250,"Casey O'Toole",2.35166935308726,"18221",191,5.76893007088085,39.7174527403767,0.145249246183811,0,"USA","Asian Tour",64,3.94159391085041,29.6880803391768,0.132766883739837,0,1
1251,"Erik Oja",2.35286603416351,"20097",130,0,17.1687439119352,0,0,"SWE","Nordic Golf League",39,0,11.9535669505983,0,0,1
1252,"Gudmundur Kristjansson",2.35473508648835,"22996",93,0.0922518653752869,27.8025021019097,0.00331811378116757,0,"ISL","Nordic Golf League",47,0,21.3251609229774,0,0,1
1253,"Herman Loubser",2.35644853036373,"21197",116,1.23327304890932,32.0189901198702,0.0385169252463083,0,"RSA","Sunshine Tour",55,1.02331219451955,26.225457648755,0.0390198031327065,0,1
1254,"Chris Cannon",2.35649385146353,"15222",155,2.8425878273553,34.4056289356185,0.0826198478357855,0,"ENG","Sunshine Tour",57,2.07827321979744,27.8070395046826,0.0747391040836068,0,1
1255,"Sungmin Cho",2.35799697811993,"19817",147,0,28.4732614949901,0,0,"KOR","Korean Golf Tour",52,0,21.4576348438896,0,0,1
1256,"Wang Wei Lun",2.35875604516075,"19494",118,0,37.505419542851,0,0,"TPE","Asian Tour",68,0,30.7253509682912,0,0,1
1257,"Tim O'Neal",2.36355086512827,"9890",90,1.38768472199088,5.25211259235739,0.264214579864522,0,"USA","PGA Tour Latinoamerica",2,1.38768472199088,1.38768472199088,1,0,1
1258,"Leroux Ferreira",2.36360417983542,"14263",50,0.0903380465705991,0.880442044983003,0.10260532999914,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
1259,"Stephen Dartnall",2.36371350577063,"11843",48,0.449110966529665,4.57628195814801,0.0981388320555792,0,"AUS","PGA Tour Australasia",8,0,2.52549166733199,0,0,1
1260,"Namchok Tantipokakul",2.36430852405212,"12332",196,0.0792198157320546,43.9767396945183,0.00180140265700345,0,"THA","Asian Tour",72,0,33.0139299999761,0,0,1
1261,"Jonathan Caldwell",2.36540937231073,"13682",135,0,18.6441832960369,0,0,"NIR","EuroPro Tour",46,0,14.6664166861138,0,0,1
1262,"Antti Ahokas",2.36597067998357,"11897",134,0,24.6143767860905,0,0,"FIN","European Challenge Tour",46,0,18.2475323921385,0,0,1
