"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1502,"Eric Dietrich",2.94060243206992,"23574",64,0.628573254116553,13.6040958740915,0.0462047062836164,0,"USA","PGA Tour Canada",32,0.628573254116553,11.7035845829559,0.0537077550609542,0,"PGA Tour Canada"
1503,"Joseph Dean",2.94086475444557,"16497",130,0.972379908547413,20.7400976909939,0.0468840563354558,0,"ENG","EuroPro Tour",45,0.634570242260955,16.2968715889683,0.0389381629962961,0,"European Challenge Tour"
1504,"Madalitso Muthiya",2.94159070847581,"11035",147,1.1612153643177,29.8340164918288,0.0389225287394926,0,"ZAM","Sunshine Tour",51,0,23.4014252126068,0,0,"Sunshine Tour"
1505,"Scott Kelly",2.94522719616067,"23597",34,0,2.35347428821591,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1506,"Joungwhan Park",2.94574294676568,"18816",87,0,16.0485755971021,0,0,"KOR","Korean Golf Tour",38,0,13.2856108249887,0,0,"KPGA Korea Logo3"
1507,"Brendon de Jonge",2.94978727218198,"8767",96,10.4706628516976,11.6668736300161,0.89746946643521,1,"ZIM","PGA Tour",12,7.54826302795525,7.54826302795525,1,0,"PGA Tour"
1508,"Eric Sugimoto",2.95045659898108,"21326",110,0,21.8482647970307,0,0,"JPN","ATVT Logo1",43,0,17.2137364843715,0,0,"ATVT Logo1"
1509,"Jack Davidson",2.9513597894955,"24052",91,0.144469535898096,18.3766097401743,0.00786159895327494,0,"WAL","EuroPro Tour",40,0,14.9869739955122,0,0,"EuroPro Tour"
1510,"Campbell Rawson",2.95344010196879,"19412",104,0.267894907001713,22.5346292597771,0.0118881435284977,0,"AUS","PGA Tour Australasia",28,0,17.3584325193517,0,0,"PGA Tour Australasia"
1511,"Tim Rice",2.95368188329131,"7662",77,0,11.3836793696627,0,0,"IRL","EuroPro Tour",22,0,9.14471493829669,0,0,"EuroPro Tour"
1512,"Luke Toomey",2.9565288544194,"17889",117,0,19.8129347575673,0,0,"NZL","PGA Tour China",29,0,14.6339135741487,0,0,"PGA Tour China"
1513,"Brian Hughes",2.95889896831104,"18436",86,0,25.0515289364995,0,0,"USA","PGA Tour Latinoamerica",48,0,20.3206002024956,0,0,"PGA Tour Latinoamerica"
1514,"Marco Iten",2.9611578505257,"15593",202,1.13542020634848,40.1898919202554,0.0282513874036133,0,"SUI","European Challenge Tour",61,0.42304682817397,29.7196650615441,0.0142345759044699,0,"European Challenge Tour"
1515,"Mads Sogaard",2.96197842572192,"15678",59,0.0717676811974567,2.29917959323867,0.0312144738099226,0,"DEN","European Challenge Tour",0,0,0,NA,0,NA
1516,"Tyrone Ferreira",2.96294268585842,"12823",142,1.10739434471514,17.0559550824884,0.0649271377275213,0,"RSA","Sunshine Tour",19,0,9.87452621028635,0,0,"Sunshine Tour"
1517,"Alvaro Jose Arizabaleta",2.96330068734432,"15246",63,0,12.9870834204887,0,0,"COL","Alps Golf Tour",34,0,10.2978650262919,0,0,"European Challenge Tour"
1518,"Jason Bohn",2.96657319339566,"6462",84,6.81093193031232,9.8361641839745,0.692437804302716,1,"USA","PGA Tour",16,4.66891783484948,6.27304286424645,0.74428278841521,0,"PGA Tour"
1519,"Nicolas Geyger",2.96657813804434,"13607",173,2.83948975241194,18.9932330342735,0.149500074436409,0,"CHI","European Challenge Tour",32,0.84609365634794,11.8081587869487,0.0716533095136819,0,"European Challenge Tour"
1520,"Pannakorn Uthaipas",2.96736026240545,"13786",241,0.259858059791662,47.1166790925417,0.00551520321033823,0,"THA","Asian Development Tour",82,0,35.5081246028958,0,0,"Asian Development Tour"
1521,"Lauri Ruuska",2.96740673276692,"16409",166,0,40.0699864114192,0,0,"FIN","Nordic Golf League",60,0,29.965269079848,0,0,"Nordic Golf League"
1522,"Guillermo Pumarol",2.96898870361349,"15903",102,0.0894843094140283,19.6692140001179,0.0045494603604136,0,"DOM","PGA Tour Latinoamerica",38,0,14.4366872673374,0,0,"PGA Tour Latinoamerica"
1523,"Joel Stalter",2.96982706619407,"17722",170,2.0391646982827,29.3387285194485,0.0695041946664782,0,"FRA","European Challenge Tour",49,0,23.486788291093,0,0,"European Challenge Tour"
1524,"Ryan Heisey",2.97105938780816,"19469",34,0,0.528951614989028,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1525,"Paul Apyan",2.9719005360307,"14294",45,0,0.775990644424394,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1526,"K.P. Lin",2.97211470525193,"15023",121,0,27.3864332804017,0,0,"TPE","Asian Tour",55,0,23.1703609565924,0,0,"China Tour"
1527,"Eric Onesi",2.9748099640307,"15457",97,0,4.41918685914565,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1528,"Stuart Archibald",2.97549825840776,"14842",30,0,0.488350600274828,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1529,"Kyeongjun Lee",2.9778166599924,"21524",127,0,19.0782020509263,0,0,"KOR","Korean Golf Tour",42,0,14.8155784154655,0,0,"KPGA Korea Logo3"
1530,"Hyungsung Kim",2.97874355173913,"11131",244,0.0659878887404354,37.8269768538184,0.00174446636313138,0,"KOR","Japan Golf Tour",71,0,29.4717518177673,0,0,"Japan Golf Tour"
1531,"Oscar Serna",2.97978108128655,"5972",46,1.32796274032907,3.07055522747196,0.432482936130873,0,"MEX","European Challenge Tour",0,0,0,NA,0,NA
1532,"David Cooke",2.98069067959244,"10310",39,1.11398856334965,5.62955925240893,0.197882021203164,0,"USA","PGA Tour Latinoamerica",10,0.84609365634794,3.29892070278718,0.256475900021815,0,"European Tour"
1533,"Blake Olson",2.98110098903934,"19758",114,0,16.7276001203406,0,0,"USA","PGA Tour Canada",38,0,13.1827192125513,0,0,"PGA Tour Canada"
1534,"Tiago Cruz",2.9812732931574,"8813",60,0.260808954368378,14.73732702538,0.0176971681444826,0,"POR","European Challenge Tour",22,0,12.7551131781388,0,0,"European Challenge Tour"
1535,"Wolmer Murillo",2.986298564075,"14447",142,0.0549660639851523,30.7303565284645,0.00178865689157362,0,"VEN","Asian Development Tour",54,0,24.8509048637131,0,0,"Asian Development Tour"
1536,"Andrej Bevins",2.98991779578919,"24955",28,0,1.96770446739023,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1537,"Ryuichi Oiwa",2.99063874148003,"20761",69,0,28.6596373127809,0,0,"JPN","Asian Development Tour",61,0,26.1675542046691,0,0,"Asian Development Tour"
1538,"Alex Aragon",2.99361226409086,"7623",37,0,0.487436995555471,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1539,"Velten Meyer",2.99708748233684,"23877",54,0,14.1180373777227,0,0,"GER","PGA Tour China",34,0,12.2819425578412,0,0,"PGA Tour China"
1540,"Paul Maddy",2.99800476209602,"17343",180,0.867436698425161,24.2201251495378,0.0358147075239912,0,"ENG","European Challenge Tour",46,0,17.9096086322614,0,0,"European Challenge Tour"
1541,"Shariffudin Ariffin",2.99868073235932,"18651",154,0.508432537578436,31.358626099062,0.0162134825668796,0,"MAS","Asian Development Tour",54,0.436130750694815,21.9806573820301,0.0198415699364554,0,"Asian Development Tour"
1542,"Insung Ko",3.00717616943642,"17490",114,0,15.0900220761167,0,0,"KOR","Korean Golf Tour",32,0,11.5129023140118,0,0,"KPGA Korea Logo3"
1543,"Adam Burdett",3.00951337827048,"17161",105,0.812821965727888,19.5008440887053,0.0416813734846825,0,"AUS","PGA Tour Australasia",26,0,14.7510595868996,0,0,"PGA Tour Australasia"
1544,"Yasuo Sawasaki",3.00969168179565,"14163",28,0,7.57453860947075,0,0,"JPN","ATVT Logo1",18,0,6.99760228481265,0,0,"ATVT Logo1"
1545,"Juan Pablo Hernandez",3.01408052708406,"18075",30,0,2.10970634787939,0,0,"MEX","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1546,"Troy Matteson",3.0142042366878,"7954",26,2.06218857789406,2.06218857789406,1,1,"USA","PGA Tour",2,0.731976648536978,0.731976648536978,1,0,"PGA Tour"
1547,"Jeonggun An",3.01541409324441,"19559",38,0,0.604543891948599,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1548,"Brian Davis",3.01586975606243,"5663",121,9.16856356530467,12.039578611695,0.761535254763692,1,"ENG","Web.com Tour",16,5.99401985812851,6.4866599719625,0.924053347028618,0,"PGA Tour"
1549,"Ryan Siegler",3.01826342500381,"24462",90,0,20.7756567520352,0,0,"USA","PGA Tour China",36,0,16.7800029424674,0,0,"PGA Tour China"
1550,"Kazuhiro Yamashita",3.01853711642082,"6833",182,0,28.7799241674549,0,0,"JPN","Japan Golf Tour",60,0,22.9852738020121,0,0,"ATVT Logo1"
1551,"Daniel Gale",3.01906744821978,"19212",90,0.899074519820876,26.6664502109882,0.0337155681655148,0,"AUS","PGA Tour Australasia",40,0,21.7042653419995,0,0,"PGA Tour Australasia"
1552,"Gian-Marco Petrozzi",3.01912028733623,"24012",47,0.395104335790673,17.2993996289989,0.0228391935133033,0,"ENG","EuroPro Tour",40,0,16.3425148202946,0,0,"EuroPro Tour"
1553,"Jesper Kennegard",3.02275251747106,"11531",99,0,24.3067640230064,0,0,"SWE","Nordic Golf League",36,0,17.3817570523195,0,0,"Nordic Golf League"
1554,"Seonghyeon Jeon",3.02289581882318,"21514",110,0,15.262543577353,0,0,"KOR","Korean Golf Tour",34,0,12.0587777176601,0,0,"KPGA Korea Logo3"
1555,"Sangchai Kaewcharoen",3.02377010044643,"22082",63,0,24.5575987457701,0,0,"THA","ATGT Logo 2",41,0,20.3186711519709,0,0,"ATGT Logo 2"
1556,"Junho Hong",3.02594020646328,"17453",26,0,7.51303630330224,0,0,"KOR","KPGA Korea Logo3",24,0,7.48888550648011,0,0,"KPGA Korea Logo3"
1557,"Daniel Gaunt",3.0277714551291,"6132",91,0.573681837554317,27.9569108375204,0.020520215587782,0,"AUS","MGTNEW",54,0.573681837554317,25.8058844895534,0.022230659746871,0,"MGTNEW"
1558,"Masatsugu Fujishima",3.03181518282483,"12409",69,0,18.0687421278013,0,0,"JPN","ATVT Logo1",45,0,17.2198143732903,0,0,"ATVT Logo1"
1559,"Martin Contini",3.03301010915314,"19295",34,0,8.74767221200806,0,0,"ARG","Alps Golf Tour",26,0,8.32553845432341,0,0,"Alps Golf Tour"
1560,"Thaworn Wiratchant",3.03500092345805,"3602",93,0.244695988869206,14.7480480045753,0.0165917542981481,0,"THA","Asian Tour",18,0,10.9356560979069,0,0,"Asian Tour"
1561,"Jihoon Lee(Oct 1986)",3.03549249727815,"17447",152,0,19.4232333166252,0,0,"KOR","Korean Golf Tour",42,0,14.4720491123009,0,0,"KPGA Korea Logo3"
1562,"Chris Cannon",3.03561782405294,"15222",159,0.75590429608318,31.7618501821511,0.0237991266802199,0,"ENG","Sunshine Tour",51,0,25.2454150083339,0,0,"Sunshine Tour"
1563,"Luis Fernando Barco",3.03726105201464,"16849",51,0,19.7554714366278,0,0,"PER","PGA Tour Latinoamerica",42,0,17.2115823720532,0,0,"PGA Tour Latinoamerica"
1564,"Janne Kaske",3.03729070307768,"14117",234,0.0213805267824003,48.7472755100713,0.000438599420350846,0,"FIN","Asian Development Tour",77,0,37.5460071692929,0,0,"Asian Tour"
1565,"John Daly",3.03769151557013,"863",45,4.82414777129777,4.82414777129777,1,1,"USA","PGA Tour",8,3.21501027015738,3.21501027015738,1,0,"PGA Tour"
1566,"Xavier Poncelet",3.04457823877915,"13912",144,0,25.7810486348828,0,0,"FRA","Alps Golf Tour",51,0,20.871687475741,0,0,"Alps Golf Tour"
1567,"Andrew Funk(Oct1989)",3.04635510332614,"15555",26,0,3.64122033927521,0,0,"CAN","PGA Tour Canada",6,0,2.38198198714636,0,0,"PGA Tour Canada"
1568,"Robbie Van West",3.04689695681453,"16498",180,0.230942905549285,31.4652303848856,0.00733962226636736,0,"NED","ProGolf Tour",59,0,23.8401380023612,0,0,"ProGolf Tour"
1569,"Malcolm Kokocinski",3.04798511914534,"17110",156,3.17439088747467,38.5293344798553,0.0823889363864921,0,"SWE","Asian Tour",56,1.93291792876045,28.6346617802987,0.0675027330020828,0,"Asian Tour"
1570,"Samuel Cyr",3.04810421824147,"15975",27,0,8.15216452879664,0,0,"USA","Asian Tour",14,0,7.59132836619062,0,0,"Asian Tour"
1571,"Kammalas Namuangruk",3.04870414046575,"21187",79,0,24.0778665295104,0,0,"THA","ATGT Logo 2",45,0,21.0552813104938,0,0,"ATGT Logo 2"
1572,"Felipe Navarro",3.05110908087937,"16587",32,0,10.9927648658004,0,0,"BRA","PGA Tour Latinoamerica",24,0,10.3616232904061,0,0,"PGA Tour Latinoamerica"
1573,"Armando Favela",3.05241460038939,"14568",132,0.48900089691595,17.4743439414381,0.0279839345359541,0,"MEX","Web.com Tour",28,0,10.8183567424526,0,0,"Korn Ferry Tour KGT"
1574,"Myung-Ho Kwon",3.05305226345103,"15540",61,0,2.09399876256933,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1575,"Matthew Negri",3.05317467574817,"21935",109,0,17.9493803700125,0,0,"USA","PGA Tour China",45,0,14.2115250198562,0,0,"PGA Tour China"
1576,"James Maw",3.05395785249041,"18909",90,0.110750259107628,3.74700676968062,0.0295569946667237,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1577,"Gustavo Silva",3.0558427573893,"15907",38,0,17.4869706017163,0,0,"CHI","PGA Tour Latinoamerica",34,0,15.2705161126547,0,0,"PGA Tour Latinoamerica"
1578,"Manav Shah",3.05688967407129,"21901",80,0.145679734926419,18.1258051034464,0.00803714561063661,0,"USA","PGA Tour Latinoamerica",40,0,15.426924431234,0,0,"PGA Tour Latinoamerica"
1579,"Minsu921 Kim 921",3.0578285509414,"16299",96,0,13.5232445077879,0,0,"KOR","Korean Golf Tour",30,0,10.8280790259948,0,0,"KPGA Korea Logo3"
1580,"Jongyul Suk",3.05786892751638,"9060",63,0,4.04051422073319,0,0,"KOR","Korean Golf Tour",4,0,1.14736367510863,0,0,"KPGA Korea Logo3"
1581,"Xiao Bowen",3.05943789442384,"18624",163,2.27413940136545,30.8824390781289,0.0736385942707486,0,"CHN","Asian Tour",65,0.523583923726211,23.7603766020027,0.0220360111498435,0,"China Tour"
1582,"Seungbo Jang(Am)",3.06105235618765,"20839",40,0,2.58457511804017,0,0,"KOR","Korean Golf Tour",2,0,0.731976648536978,0,0,"PGA Tour China"
1583,"Tomohiro Umeyama",3.0612440666991,"13151",132,0,28.4078409970748,0,0,"JPN","Japan Golf Tour",62,0,23.8151688969942,0,0,"Japan Golf Tour"
1584,"Jeff Rein",3.0615172190829,"17298",30,0,0.46987618058257,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1585,"Manuel Trappel",3.06414603600912,"14681",144,0.0256677615284594,18.6327910739275,0.00137755859691766,0,"AUT","European Challenge Tour",40,0,13.6890069032952,0,0,"ProGolf Tour"
1586,"Rakhyun Cho",3.06952281950063,"18340",118,4.09962310596724,15.221840949924,0.269325052038973,0,"KOR","European Tour",30,0,10.2337630167776,0,0,"European Challenge Tour"
1587,"Spencer Mellon",3.072747858265,"24495",28,0,5.43050964874488,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1588,"Ryan Chisnall",3.07283326052522,"16924",111,0.631179612819163,35.3258603241226,0.0178673528975077,0,"NZL","PGA Tour Australasia",57,0,31.0214309128294,0,0,"PGA Tour Australasia"
1589,"Angel Hidalgo Portillo",3.07355357428263,"24127",76,0.321195365889105,26.8421067919949,0.0119661011849075,0,"ESP","Alps Golf Tour",64,0,25.4711234122347,0,0,"Alps Golf Tour"
1590,"James Frazer",3.07433201571989,"13319",100,0,12.3878296152007,0,0,"WAL","EuroPro Tour",26,0,9.1690647669872,0,0,"EuroPro Tour"
1591,"Huang Wenyi",3.07468808770273,"13466",169,0.690647591260835,34.6105700749655,0.0199548169754186,0,"CHN","PGA Tour China",74,0.523583923726211,28.2734071432594,0.0185186002193952,0,"PGA Tour China"
1592,"Sam Gillis",3.0777490614573,"24472",126,0,33.8448949284774,0,0,"USA","Asian Development Tour",59,0,27.8611501911806,0,0,"Asian Development Tour"
1593,"Jonathan Barnes",3.08211655045098,"26510",28,0,10.0581090073843,0,0,"USA","PGA Tour Canada",28,0,10.0581090073843,0,0,"PGA Tour Canada"
1594,"Erik Oja",3.08284439638549,"20097",116,0,12.9897142210814,0,0,"SWE","Nordic Golf League",23,0,8.50905523819473,0,0,"Nordic Golf League"
1595,"Jediah Morgan(Am)",3.08490816973658,"22738",34,0,11.7958419144899,0,0,"AUS","PGA Tour Australasia",12,0,9.46283420525846,0,0,"PGA Tour Australasia"
1596,"Daniel McGraw",3.08513248544999,"16025",30,0,0.840567346049213,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1597,"Yashas M S Chandra",3.0851438219675,"19129",76,0.551090216193433,32.2327890461435,0.0170971930292631,0,"IND","PGTI2",64,0.449619330613211,30.8593740615857,0.0145699433085036,0,"PGTI2"
1598,"Kookhyan Kim",3.08601159236186,"13876",58,0,1.51876387043985,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1599,"Alessandro Tadini",3.08638355618841,"7001",145,0.224035138230116,29.5897277836569,0.00757138219952992,0,"ITA","European Challenge Tour",38,0,21.3214265844224,0,0,"MGTNEW"
1600,"Chase Parker",3.08918238039041,"22046",73,0,11.3842143010694,0,0,"USA","Web.com Tour",30,0,10.6751933979312,0,0,"PGA Tour Canada"
1601,"Ryan Snouffer",3.0895022742873,"23483",88,0,18.2584656948926,0,0,"USA","PGA Tour Canada",46,0,16.0320515481793,0,0,"PGA Tour Canada"
1602,"Yuto Soeda",3.09002407335564,"14276",91,0,17.2479565991815,0,0,"JPN","ATVT Logo1",41,0,15.5163841782427,0,0,"ATVT Logo1"
1603,"Ryoma Iwai",3.09065587799775,"14303",64,0,8.97674882593141,0,0,"JPN","PGA Tour China",20,0,6.2394149040304,0,0,"ATVT Logo1"
1604,"Sean Harlingten",3.09232190359697,"8202",120,0,10.3755584751588,0,0,"USA","Web.com Tour",20,0,6.08825498344072,0,0,"Korn Ferry Tour KGT"
1605,"Maarten Lafeber",3.0959063997524,"5843",92,1.21070855270859,9.20845570115462,0.131477914647163,0,"NED","European Challenge Tour",21,0.84609365634794,7.27912085407764,0.116235692923545,0,"European Challenge Tour"
1606,"Daniel Pearce",3.09774713726367,"16933",95,0.322860970986866,15.0904913765898,0.0213949939024336,0,"NZL","PGA Tour Australasia",16,0,9.61969737459334,0,0,"PGA Tour Australasia"
1607,"Mark Young",3.10031240906271,"19949",120,0,18.654162932004,0,0,"ENG","EuroPro Tour",40,0,14.8014998077263,0,0,"European Challenge Tour"
1608,"Krittin Sunthornnon",3.10408741378656,"19885",62,0,20.9903556950098,0,0,"THA","ATGT Logo 2",41,0,18.8079470610548,0,0,"ATGT Logo 2"
1609,"Oscar Stark",3.10446846777989,"18131",159,0.588377825929401,24.5680522321209,0.0239488999929811,0,"SWE","European Challenge Tour",38,0,16.068597568354,0,0,"European Challenge Tour"
1610,"Tseng Tzu Hsuan",3.10580107619488,"19695",35,0,7.09278203125438,0,0,"TPE","Asian Tour",13,0,6.08016465395573,0,0,"ATVT Logo1"
1611,"Nicolai Tinning",3.10758674151312,"20256",133,0.934282897013398,24.9256264546124,0.037482825104302,0,"DEN","Nordic Golf League",47,0.573681837554317,17.5929879127739,0.0326085506565817,0,"European Challenge Tour"
1612,"Sarun Sirithon",3.10758915675782,"25955",45,0,21.3678922737774,0,0,"THA","ATGT Logo 2",39,0,20.2668025468668,0,0,"ATGT Logo 2"
1613,"Stanislav Matus",3.11750638263494,"14086",163,1.00171021186478,32.7755749591288,0.0305627044869211,0,"CZE","European Challenge Tour",64,0.826818698027129,28.0878372062793,0.0294368944093098,0,"European Challenge Tour"
1614,"Filippo Bergamaschi",3.11851618846956,"15266",152,10.7446586557943,23.1761316661177,0.463608802822881,0,"ITA","European Challenge Tour",42,8.47824007181684,14.5137805599578,0.584151044367279,0,"European Tour"
1615,"Mauricio Molina",3.1186759180254,"6143",26,0,8.16908577376295,0,0,"ARG","PGA Tour Latinoamerica",18,0,7.93194638460731,0,0,"PGA Tour Latinoamerica"
1616,"Jan  Cafourek",3.11917996043428,"19851",132,1.03870386196656,26.037391376881,0.039892777541795,0,"CZE","ProGolf Tour",53,0.826818698027129,18.8784425759562,0.0437969760853141,0,"ProGolf Tour"
1617,"Jeffrey Kang",3.11973634149116,"21889",104,0,16.9648009312781,0,0,"USA","PGA Tour China",34,0,12.3662484454428,0,0,"PGA Tour China"
1618,"Scott Strange",3.12046020240186,"7478",138,0.36328470581745,36.0548570015278,0.0100758881335199,0,"AUS","Japan Golf Tour",59,0,27.2526752479464,0,0,"ATVT Logo1"
1619,"Rafael Echenique",3.1230911526845,"7988",138,1.38596666432855,25.1440603994303,0.0551210362332709,0,"ARG","PGA Tour Latinoamerica",44,0.648013664037684,16.515852926033,0.0392358582351055,0,"PGA Tour Latinoamerica"
1620,"Andrew Curlewis",3.12564874868086,"9899",120,0.510466359913235,14.3374099080558,0.035603805930555,0,"RSA","Sunshine Tour",17,0,8.48082853363501,0,0,"Sunshine Tour"
1621,"Kenichi Iwao",3.12577293918793,"18014",27,0,6.29672530323802,0,0,"JPN","Japan Golf Tour",17,0,5.8999445245039,0,0,"ATVT Logo1"
1622,"David Skinns",3.12622613038689,"10873",171,0.146120028409337,26.3732942844615,0.00554045417433602,0,"ENG","Web.com Tour",42,0,19.7173805060516,0,0,"Korn Ferry Tour KGT"
1623,"Peter Launer Baek",3.1266513008968,"19642",148,0,32.871353568986,0,0,"DEN","Nordic Golf League",53,0,23.1634204442124,0,0,"Nordic Golf League"
1624,"Otto Black",3.12923766458666,"22353",81,0,17.5873500598755,0,0,"USA","PGA Tour Latinoamerica",38,0,14.501695571762,0,0,"PGA Tour Latinoamerica"
1625,"Santiago Gavino",3.13051628682757,"13201",64,0,3.74790953031278,0,0,"MEX","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1626,"Ilhwan Park",3.13224825744761,"11703",146,0,21.0003357836303,0,0,"KOR","Korean Golf Tour",48,0,16.5557764364907,0,0,"KPGA Korea Logo3"
1627,"Ruben Sondjaja",3.13436286892789,"24289",119,0.267894907001713,23.0283763541363,0.0116332520748296,0,"AUS","PGA Tour Canada",45,0,17.442023427396,0,0,"PGA Tour Canada"
1628,"Masato Takada",3.13578308897769,"19655",25,0,8.59745969256285,0,0,"JPN","ATVT Logo1",25,0,8.59745969256285,0,0,"ATVT Logo1"
1629,"Martin Wiegele",3.13829146821848,"7869",133,0.829880490219663,29.4559248480541,0.0281736355079847,0,"AUT","European Challenge Tour",64,0.42304682817397,26.9754439341039,0.0156826641744024,0,"European Challenge Tour"
1630,"Jose Luis Adarraga Gomez",3.14048625920965,"8915",34,0,6.96595594613802,0,0,"ESP","European Challenge Tour",15,0,5.91737992604497,0,0,"Challenge Tour2"
1631,"Runchanapong Youprayong(Am)",3.14064708516881,"23234",27,0,2.23308648884437,0,0,"THA","Asian Development Tour",0,0,0,NA,0,NA
1632,"Rayhan Thomas(AM)",3.14247352651086,"21234",28,0.78160857647624,2.29451639372059,0.340641966479416,0,"IND","MENA Golf Tour",3,0,0.615533134993127,0,0,"MGTNEW"
