"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
883,"Michael Sim",1.66502809574014,"7681",104,1.63961332145383,13.9011307934825,0.117948197582786,0,"AUS","PGA Tour Australasia",19,1.27858561550587,6.43641310862684,0.198648780606105,0,"PGA Tour Australasia"
884,"Oscar Lengden",1.66570739494325,"20410",193,5.26889818542957,43.1929686409403,0.121985090425933,0,"SWE","European Challenge Tour",60,1.98522565736793,32.5497125769598,0.0609905741156426,0,"European Challenge Tour"
885,"Jonathan Garrick",1.66586225444019,"21885",142,0.122288893847819,37.3710557007716,0.00327228898286899,0,"USA","PGA Tour Canada",42,0,29.4535198240046,0,0,"PGA Tour Canada"
886,"Adam Bland",1.66778538708495,"10829",221,23.2971367471384,39.7385925918948,0.586259734621053,1,"AUS","Japan Golf Tour",57,14.2966544614182,27.2020514869816,0.525572656468955,0,"European Tour"
887,"Michael Weaver",1.67022655337675,"16110",127,0,14.7628511507959,0,0,"USA","PGA Tour Latinoamerica",14,0,6.58037502014357,0,0,"PGA Tour Latinoamerica"
888,"Steven Ihm",1.67108966902999,"17641",139,0.267894907001713,47.5572430704043,0.00563310422778542,0,"USA","Web.com Tour",68,0,40.4754425391909,0,0,"Web.com Tour"
889,"Sam Brazel",1.67121616445635,"8390",215,39.6003079306671,39.8216524510395,0.994441603832374,1,"AUS","European Tour",66,30.300411274867,30.300411274867,1,1,"European Tour"
890,"Tom Murray",1.67230217004168,"17077",206,26.2541003093554,49.9648512644972,0.525451385222283,1,"ENG","European Challenge Tour",76,22.8963826002253,37.6478745295451,0.608171985439889,1,"European Challenge Tour"
891,"Joel Girrbach",1.67344829159923,"15592",184,19.6328097845816,46.3296191724007,0.423763677217472,0,"SUI","European Challenge Tour",66,17.4287253615412,34.3270049834251,0.507726362085963,1,"European Challenge Tour"
892,"Yikeun Chang",1.68027670454965,"18338",185,8.90205029439082,32.7702034221459,0.27165074869126,0,"KOR","Asian Tour",50,7.79087916909203,24.3153985890124,0.320409272361776,0,"Asian Tour"
893,"Jean-Paul Strydom",1.68112609389164,"17138",148,4.25115595551964,21.477091372904,0.197939091551429,0,"RSA","Sunshine Tour",41,3.3516577364056,14.8382774812805,0.225879165599507,0,"Sunshine Tour"
894,"Greg Chalmers",1.68261964235765,"5625",141,7.31678498684465,8.0831051642444,0.905194827751399,1,"AUS","PGA Tour",4,0.628573254116553,1.21999782891482,0.515224895666959,0,"PGA Tour Australasia"
895,"Sam Fidone",1.68281750574531,"19618",151,0.36328470581745,31.9326040742666,0.0113766075880485,0,"USA","PGA Tour Latinoamerica",38,0,23.8493946786851,0,0,"PGA Tour Canada"
896,"Brett Rankin",1.68297068651812,"11820",106,0.912973307725836,18.4664607064386,0.0494395391861698,0,"AUS","PGA Tour Australasia",26,0.628573254116553,10.2430706297726,0.0613657053471388,0,"PGA Tour Australasia"
897,"Ockie Strydom",1.68931603314616,"13731",202,4.78140631670539,38.1669806922324,0.125275990659604,0,"RSA","Sunshine Tour",60,3.3516577364056,25.9023544907187,0.129395871622658,0,"Sunshine Tour"
898,"Edoardo Raffaele Lipparelli",1.68942419520923,"17894",82,0.519716119583324,34.9377962069425,0.0148754694344474,0,"ITA","Alps Golf Tour",47,0,30.96134720853,0,0,"Alps Golf Tour"
899,"Brad Brunner",1.69317044415567,"21502",96,0,7.36785522588506,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
900,"James Allan",1.69454922991233,"18778",151,0.557612836216968,42.9701628949943,0.0129767447607681,0,"ENG","European Challenge Tour",49,0,32.27021897778,0,0,"EuroPro Tour"
901,"Theo Humphrey",1.69697199425272,"25081",64,1.35756701504269,32.6161141898195,0.0416225859138803,0,"USA","PGA Tour Canada",42,1.05496102527789,28.7249300063808,0.0367263218759295,0,"PGA Tour Canada"
902,"Victor Riu",1.69711290650897,"12217",185,1.2956229342597,46.5130730523514,0.0278550276134508,0,"FRA","European Challenge Tour",65,0.802014137086315,37.5393108001449,0.0213646473521091,0,"European Challenge Tour"
903,"James Beck III",1.69731618698005,"21427",116,0,29.4037254713698,0,0,"USA","PGA Tour Latinoamerica",39,0,25.3631829146938,0,0,"Korn Ferry Tour KGT"
904,"Drew Nesbitt",1.69850971374681,"16492",48,2.90606484656157,16.0118789156894,0.181494305687887,0,"CAN","PGA Tour Latinoamerica",29,2.83152692193928,14.4741652739119,0.195626267101067,0,"PGA Tour Latinoamerica"
905,"Pedro Figueiredo",1.70380078546773,"10033",196,29.3450042000031,45.5050297112683,0.644873860894029,1,"POR","European Challenge Tour",84,27.121223239833,35.155081609838,0.771473767031259,1,"European Challenge Tour"
906,"Hayden Shieh",1.70452562961728,"26529",30,1.47484825378986,24.7207588923707,0.0596603146453172,0,"USA","PGA Tour Canada",30,1.47484825378986,24.7207588923707,0.0596603146453172,0,"PGA Tour Canada"
907,"Max Orrin",1.70637915361882,"17903",215,18.9210793968306,44.4242760214674,0.425917563354037,0,"ENG","European Challenge Tour",65,14.0915408579169,30.0373795894148,0.469133494683495,0,"European Challenge Tour"
908,"Matthew Pinizzotto",1.706970205694,"19759",51,0,9.36591834813095,0,0,"USA","PGA Tour Latinoamerica",18,0,6.45904952281329,0,0,"PGA Tour Latinoamerica"
909,"David Pastore",1.70750387364071,"19593",86,1.73596354759506,35.7506809137099,0.048557496059588,0,"USA","PGA Tour Canada",48,1.73596354759506,32.8604739284918,0.0528283174300138,0,"PGA Tour Canada"
910,"Thomas Bass",1.71136157622704,"25033",55,0,38.6104163791711,0,0,"USA","Korn Ferry Tour KGT",53,0,38.3168885690993,0,0,"Korn Ferry Tour KGT"
911,"Kenta Endo",1.71262324527609,"19279",45,0,27.5579597754196,0,0,"JPN","PGA Tour China",39,0,26.8594919749935,0,0,"PGA Tour China"
912,"Carlos Sainz Jr",1.71530275404772,"14519",137,0,11.2909220226453,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
913,"Yoseop Seo",1.71598524202907,"20841",124,0,37.7568558628519,0,0,"KOR","Korean Golf Tour",55,0,29.2288494381648,0,0,"Korean Golf Tour"
914,"Han Lee",1.71685513295296,"7180",184,0,44.0160841550494,0,0,"USA","Japan Golf Tour",66,0,36.6923261545097,0,0,"Japan Golf Tour"
915,"Cesar Costilla",1.71687650810571,"10868",50,0,10.1407778399822,0,0,"ARG","PGA Tour Latinoamerica",18,0,8.67634837418128,0,0,"PGA Tour Latinoamerica"
916,"Manav Shah",1.71784933800306,"21901",72,0.341814579703638,16.0381929085741,0.0213125369954182,0,"USA","PGA Tour Canada",24,0,14.3059935537684,0,0,"PGA Tour Latinoamerica"
917,"Garrett Osborn",1.71869596332207,"12848",85,0.662090609851132,34.094294007768,0.0194193963863948,0,"USA","Web.com Tour",42,0.539777240954857,28.5542767149886,0.0189035515184848,0,"Web.com Tour"
918,"Dylan Perry",1.71880835738251,"17066",52,1.27858561550587,18.455331261262,0.0692800143983131,0,"AUS","PGA Tour Australasia",28,1.27858561550587,15.2773452684154,0.0836916095723276,0,"Japan Golf Tour"
919,"Linus Lilliedahl",1.72002803161993,"25222",34,0.398044760628888,19.6382673052611,0.0202688330106522,0,"SWE","Nordic Golf League",24,0,15.3567789133534,0,0,"Nordic Golf League"
920,"Daeeok Jeong",1.72004620044984,"16762",95,0,17.1971802100645,0,0,"KOR","Korean Golf Tour",22,0,14.2734621085126,0,0,"KPGA Korea Logo3"
921,"Siddikur Rahman",1.72195965191632,"13766",180,5.88784467936755,32.6213615330951,0.180490463998389,0,"BAN","Asian Tour",56,4.96844797904316,24.1207304618712,0.205982484108308,0,"Asian Tour"
922,"Mark Anguiano",1.73376525518306,"19029",153,0.492640113833992,34.6593127115815,0.0142137877324202,0,"USA","PGA Tour Canada",40,0.492640113833992,26.6968642642713,0.0184531077866436,0,"PGA Tour Canada"
923,"Blake Adams",1.7382528178675,"12088",95,0,4.61798129471198,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
924,"Jinjae Byun",1.74665693403322,"13916",143,0,13.0917046170643,0,0,"KOR","Korean Golf Tour",22,0,5.58919657748692,0,0,"Korean Golf Tour"
925,"Peter Wilson",1.74756289608383,"7944",100,0.757542476009618,18.2090774523568,0.0416024632764451,0,"AUS","PGA Tour Australasia",26,0.628573254116553,10.2450743914316,0.0613537032627364,0,"PGA Tour Australasia"
926,"Emilio Cuartero Blanco",1.7479568650464,"19459",127,1.64129817016035,35.9462187666326,0.0456598281119878,0,"ESP","European Challenge Tour",52,0.992612828683966,28.3855912133525,0.0349688974671433,0,"European Challenge Tour"
927,"Eric Sugimoto",1.74989100764517,"21326",112,0,23.1286297051085,0,0,"JPN","PGA Tour Latinoamerica",32,0,18.7031956567124,0,0,"ATVT Logo1"
928,"James White",1.75213498648682,"15613",42,0,1.55898350937207,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
929,"Aaron Cockerill",1.7542644924523,"15596",130,4.43402425331865,39.838035367892,0.111301278096969,0,"CAN","PGA Tour Canada",48,4.43402425331865,33.7262593980759,0.131470976398041,0,"European Challenge Tour"
930,"Kyle Mueller",1.75455973312154,"22045",36,0,27.247780356754,0,0,"USA","PGA Tour Canada",32,0,26.5846600721289,0,0,"PGA Tour Canada"
931,"Taewoo Kim(Jan1993)",1.75462285656672,"17384",186,0,40.3738960695838,0,0,"KOR","PGA Tour China",61,0,31.7513049769813,0,0,"PGA Tour China"
932,"Keenan Davidse",1.75878599963627,"13725",194,3.69763321173919,39.0007369473051,0.0948093164684338,0,"RSA","Sunshine Tour",65,2.61269756565462,28.3330623729994,0.0922137371265749,0,"Sunshine Tour"
933,"Parker McLachlin",1.75932784421296,"9168",122,15.276715179183,23.8833410287267,0.639638950045066,1,"USA","Web.com Tour",37,10.9298384438899,17.6613269417469,0.618857149292363,0,"PGA Tour"
934,"Trevor Cone",1.75984154854074,"21880",162,0,51.5376029373046,0,0,"USA","Web.com Tour",76,0,44.386635438667,0,0,"Web.com Tour"
935,"Simon Khan",1.76022208183489,"6686",99,5.94582574694319,8.34675040544299,0.712352167984545,1,"ENG","European Tour",14,2.19616599583555,3.18144622350353,0.690304296081121,0,"European Tour"
936,"Norman Xiong",1.76158529451974,"24354",76,6.76682554802912,39.3552323876768,0.171942207871398,0,"USA","Web.com Tour",66,5.16756593419677,37.7559727738445,0.136867508755505,0,"Web.com Tour"
937,"Young-woong Kim",1.76199250534464,"17753",76,0,34.08223327379,0,0,"KOR","Korean Golf Tour",46,0,28.7806593897732,0,0,"Japan Golf Tour"
938,"Kyle Wilshire",1.76504150441093,"19774",77,0,2.55477300169531,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
939,"Michael McGowan",1.76532676579824,"19472",171,0,48.395082242408,0,0,"USA","PGA Tour Latinoamerica",73,0,41.4977357264383,0,0,"Web.com Tour"
940,"Hyungsung Kim",1.76537684355319,"11131",269,0.202481758846351,46.9999284821667,0.00430812908413636,0,"KOR","Japan Golf Tour",73,0,34.2714414755525,0,0,"Japan Golf Tour"
941,"William Harrold",1.76576211354608,"17070",198,0,52.3011759515045,0,0,"ENG","PGA Tour China",77,0,43.1168575261482,0,0,"Korn Ferry Tour KGT"
942,"Mark F Haastrup",1.76632190910083,"7952",197,0.0841957867276592,45.5345861600177,0.00184905132181894,0,"DEN","European Challenge Tour",60,0,31.8450250627527,0,0,"European Challenge Tour"
943,"Dongha Lee(Dec1982)",1.76963569170279,"6650",144,0,29.6370318089106,0,0,"KOR","Korean Golf Tour",47,0,22.8386813902398,0,0,"Korean Golf Tour"
944,"Cooper Musselman",1.77060700787706,"25318",31,3.58917095014644,22.4163772552912,0.160113782404302,0,"USA","PGA Tour Canada",27,2.88439862086059,21.7116049260053,0.132850548390634,0,"PGA Tour Canada"
945,"Zhang Huilin",1.77140119554858,"17990",171,1.79491211173192,43.3701960716922,0.0413858426824928,0,"CHN","PGA Tour China",70,1.22850730692537,35.0498290651566,0.0350503080811496,0,"PGA Tour China"
946,"Vaita Guillaume",1.77486312427352,"16432",44,0,1.30265791677927,0,0,"PYF","PGA Tour Canada",0,0,0,NA,0,NA
947,"Tain Lee",1.77654045037256,"16598",80,0,26.3650513246424,0,0,"USA","PGA Tour Canada",32,0,24.9210309050513,0,0,"PGA Tour Canada"
948,"Mikael Lundberg",1.77660786265992,"4718",178,3.55118365098906,40.9463099154342,0.0867278066893761,0,"SWE","European Challenge Tour",47,1.90371033842289,28.2836551370728,0.0673077906372718,0,"EuroPro Tour"
949,"Sungho Lee",1.78264882376622,"13924",175,0,35.366391696736,0,0,"KOR","Korean Golf Tour",59,0,26.8160618053878,0,0,"Korean Golf Tour"
950,"Haydn McCullen",1.78466588929349,"19121",66,0.0723017868836214,13.005830063749,0.00555918280718949,0,"ENG","EuroPro Tour",14,0,8.57664054148869,0,0,"EuroPro Tour"
951,"Hanmil Jung",1.79110320808017,"23123",113,0,26.5119329615644,0,0,"KOR","Korean Golf Tour",43,0,20.9442255605765,0,0,"Korean Golf Tour"
952,"Mitch Waite",1.79234906460619,"25891",45,2.66580913313902,28.6437452577975,0.0930677573461983,0,"ENG","EuroPro Tour",42,2.66580913313902,25.6437452577975,0.103955530143493,0,"Sunshine Tour"
953,"Daniel Brooks",1.79236300804699,"12897",191,13.602185998277,13.602185998277,1,1,"ENG","European Tour",18,4.17137187804358,4.17137187804358,1,0,"European Tour"
954,"Alexander Knappe",1.79265494837495,"12318",207,9.77876675049645,32.8739935831661,0.297462087341402,0,"GER","European Challenge Tour",52,5.7424718457134,22.2641913282383,0.257924115053309,0,"European Challenge Tour"
955,"Toru Taniguchi",1.79272073889009,"3750",170,0,27.4926614826533,0,0,"JPN","Japan Golf Tour",50,0,20.5933720632614,0,0,"Japan Golf Tour"
956,"Bai Bobby Zhengkai",1.79387685310048,"17346",27,5.22850730692537,17.9193041478942,0.291780711113149,0,"CHN","PGA Tour China",21,1.22850730692537,13.8944064192116,0.0884174012087866,0,"PGA Tour China"
957,"Trevor Fisher-Jr",1.79581995960984,"7678",175,5.92864804695976,36.7357751384788,0.161386224317064,0,"RSA","Sunshine Tour",61,2.57321549602098,27.4818024380389,0.0936334325895332,0,"Sunshine Tour"
958,"Chase Hanna",1.79698329825065,"23781",92,0,36.8770579738249,0,0,"USA","PGA Tour Latinoamerica",62,0,33.3125126236215,0,0,"PGA Tour Latinoamerica"
959,"James Allenby",1.79750542268518,"13850",54,1.43060280617616,30.8510069868625,0.0463713488115758,0,"CAN","PGA Tour Canada",48,1.43060280617616,30.0304951970893,0.0476383355248441,0,"PGA Tour Canada"
960,"Harry Bateman",1.80046184244539,"16921",110,0.8788520201604,27.6556104614799,0.0317784350262132,0,"NZL","PGA Tour Australasia",43,0.852390410337246,23.6491513877166,0.0360431711211414,0,"ATVT Logo1"
961,"Nick Rousey",1.80092981898301,"14849",105,0,10.2329748675013,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
962,"Tomohiro Kondo",1.80136781578984,"6625",182,0,33.8453817829759,0,0,"JPN","Japan Golf Tour",57,0,23.439567434283,0,0,"Japan Golf Tour"
963,"Jesse Smith",1.80177785835602,"10309",54,0,4.5876570198391,0,0,"USA","PGA Tour Canada",2,0,0.436130750694815,0,0,"PGA Tour Canada"
964,"Stanislav Matus",1.80203099454571,"14086",156,2.35035542332875,40.9680287375372,0.0573704787795959,0,"CZE","European Challenge Tour",53,2.35035542332875,32.7822002810422,0.0716960851675337,0,"European Challenge Tour"
965,"Sebastian Crampton",1.80361745056834,"26575",26,0,22.0584393878783,0,0,"USA","PGA Tour Canada",26,0,22.0584393878783,0,0,"PGA Tour Canada"
966,"Andrew Martin",1.80365482348173,"9774",147,1.536524059292,28.3991100583549,0.0541046552562642,0,"AUS","PGA Tour Australasia",45,1.27858561550587,14.8816035131258,0.0859171939622053,0,"PGA Tour Australasia"
967,"Filippo Bergamaschi",1.80579733955838,"15266",156,23.167723545212,38.1464802457841,0.607335811743008,1,"ITA","European Challenge Tour",54,20.4959323369654,27.7400371646885,0.738857421685631,0,"European Tour"
968,"Daniel Nisbet",1.80798410234379,"11823",151,6.83686160065566,25.656345514501,0.266478388233096,0,"AUS","PGA Tour Australasia",42,6.28149948876525,15.5516825212901,0.403911247555751,0,"PGA Tour Australasia"
969,"Thanyakorn Khrongpha",1.80851015261861,"13684",249,0.135626623740129,44.1630742273123,0.00307104127403006,0,"THA","Japan Golf Tour",74,0,30.7469043118647,0,0,"Japan Golf Tour"
970,"Sungyeol Kwon",1.81295473179868,"14759",138,0,28.5518400660263,0,0,"KOR","Korean Golf Tour",43,0,21.4364505713953,0,0,"Korean Golf Tour"
971,"Zach Cabra",1.81349663913196,"23132",32,0.265115550301676,23.2352770491181,0.0114100447238583,0,"USA","PGA Tour Canada",28,0,22.9701614988164,0,0,"PGA Tour Canada"
972,"Stephen Leaney",1.814622078218,"4889",84,1.48312699199798,9.26980131956934,0.159995553396271,0,"AUS","PGA Tour Australasia",15,1.27858561550587,5.24179173046192,0.243921483578898,0,"PGA Tour Australasia"
973,"Jorge Fernandez-Valdes",1.81565028390202,"16786",135,0,23.833643690234,0,0,"ARG","PGA Tour Latinoamerica",40,0,18.6804214684255,0,0,"PGA Tour Latinoamerica"
974,"Jon Curran",1.81712142333596,"14699",128,5.51626751192468,26.1332422701541,0.211082400526498,0,"USA","PGA Tour",34,2.09981750066111,21.8033211510522,0.0963072316420827,0,"Korn Ferry Tour KGT"
975,"Ashley Hall",1.82183406301236,"7708",107,3.23758295184532,13.0023030570428,0.249000729920048,0,"AUS","PGA Tour Australasia",25,2.53573212373898,9.13243587075237,0.277662187791533,0,"PGA Tour Australasia"
976,"Ivan Cantero Gutierrez",1.82184872555858,"19635",111,22.1036104074978,42.1066695606724,0.524943212990243,1,"ESP","European Challenge Tour",54,18.1036104074978,32.1542782189906,0.563023380098939,0,"European Tour"
977,"Ricardo Gonzalez",1.82221879089897,"5054",99,4.00410770120952,13.6572680002563,0.293185115876351,0,"ARG","European Tour",26,2.1818555859448,10.3022648598157,0.211784070360605,0,"PGA Tour Latinoamerica"
978,"Philip Eriksson",1.82223468495261,"21938",100,7.44633141227079,30.1061254950378,0.247336091570405,0,"SWE","Sunshine Tour",53,5.44633141227079,24.354466373498,0.223627622496273,0,"Sunshine Tour"
979,"Jay Choi",1.82345877944713,"13121",60,0,25.0541119088804,0,0,"USA","Japan Golf Tour",28,0,19.4492643718683,0,0,"Japan Golf Tour"
980,"Christopher O'Neill",1.82733382799842,"22459",38,0,26.8722732132796,0,0,"USA","PGA Tour Canada",34,0,26.7442567091232,0,0,"PGA Tour Canada"
981,"Dylan Meyer",1.82877960645258,"23606",80,8.19392611778301,27.3264820176645,0.299852945303616,0,"USA","Web.com Tour",50,4.32528206871495,23.32982146444,0.185397135392042,0,"Web.com Tour"
982,"Santiago Tarrio Ben",1.8315432654251,"20704",126,2.32112111455571,31.7081195373886,0.0732027363470346,0,"ESP","Alps Golf Tour",38,2.0910706426016,24.539181060694,0.0852135463457257,0,"European Challenge Tour"
983,"Nicolai Hojgaard",1.831741500979,"23602",65,2.75061001860188,36.2007006959888,0.0759822314408035,0,"DEN","Nordic Golf League",48,1.76910100850512,31.7135097874291,0.05578382904835,0,"European Challenge Tour"
984,"Daisuke Matsubara",1.83292930489977,"14958",125,0,40.5875351742236,0,0,"JPN","Japan Golf Tour",67,0,33.7639233959995,0,0,"Japan Golf Tour"
985,"Sean Kelly",1.83329027679509,"21942",117,0.0549660639851523,19.5841960307469,0.00280665409490675,0,"USA","PGA Tour Canada",14,0,7.13715179237431,0,0,"Asian Tour"
986,"Ryan McCarthy",1.83494637861912,"15165",73,0.714169249310984,1.94098387480761,0.367941876581417,0,"AUS","European Challenge Tour",0,0,0,NA,0,NA
987,"Benjamin Polland",1.83504679318803,"20344",137,0.0549660639851523,52.2413019375903,0.0010521572385546,0,"USA","PGA Tour Latinoamerica",86,0,47.487456622072,0,0,"Web.com Tour"
988,"Gregory Molteni",1.83784076261404,"9331",71,0,12.6937138736776,0,0,"ITA","Alps Golf Tour",17,0,9.73942032164421,0,0,"Alps Golf Tour"
989,"Lu Wei-chih",1.83981033529891,"8170",162,2.40133891561093,25.7536093518405,0.0932428104660725,0,"TPE","Asian Tour",44,1.63302825101261,16.8458960451773,0.0969392335458536,0,"Asian Tour"
990,"Isidro Benitez",1.84233196973165,"20972",63,1.7174680514,21.1347845514242,0.0812626240509402,0,"MEX","PGA Tour Latinoamerica",40,1.7174680514,18.4914329420951,0.0928791217413037,0,"PGA Tour Latinoamerica"
991,"Zach Zaback",1.84238686198716,"22988",107,1.32893013174588,34.1093324754118,0.0389608953122686,0,"USA","PGA Tour Canada",40,1.05496102527789,27.6161586016296,0.038200860608312,0,"PGA Tour Canada"
992,"Daniel Miernicki",1.84500560614837,"14798",55,0.0620880045158757,2.34715612794112,0.0264524390928941,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
993,"Jarryd Felton",1.84680228952544,"16835",142,3.27278899234004,29.0414704830377,0.11269363905838,0,"AUS","PGA Tour Australasia",52,2.9619273289076,19.7012493175014,0.15034210679606,0,"PGA Tour Australasia"
994,"Nick Flanagan",1.84842888983664,"8357",65,3.02401533342347,16.0439641301383,0.188483052498411,0,"AUS","PGA Tour Australasia",24,2.9619273289076,8.90833577963815,0.332489412408286,0,"PGA Tour Australasia"
995,"Matthew Cort",1.84919515754786,"7313",83,1.46397588527752,10.3628900236089,0.141271004704504,0,"ENG","European Challenge Tour",13,1.26650237827358,6.11750447445442,0.207029252461075,0,"EuroPro Tour"
996,"Suteepat Prateeptienchai",1.85525287895203,"21231",96,0,36.724561068734,0,0,"THA","China Tour",55,0,29.0304680715296,0,0,"China Tour"
997,"William Kropp",1.85690679962033,"18193",118,0,25.8002348370252,0,0,"USA","Web.com Tour",28,0,19.686777318226,0,0,"Korn Ferry Tour KGT"
998,"Minkyu Kim(March2001)",1.85729213117097,"20780",154,3.93339943404355,44.5515300215611,0.088288762072592,0,"KOR","European Challenge Tour",62,1.27658691815424,33.7333893666778,0.0378434228555539,0,"European Challenge Tour"
999,"Sungjoon Park",1.85974173629655,"14565",56,0.345685277407593,23.8970377714236,0.0144656120442245,0,"KOR","Japan Golf Tour",34,0,20.991127957826,0,0,"Japan Golf Tour"
1000,"Daniel Fox",1.86024367349564,"10112",184,2.81197992090069,36.7621233942648,0.0764912268734559,0,"AUS","PGA Tour Australasia",52,2.10953691857035,24.5583540848662,0.0858989536220724,0,"PGA Tour Australasia"
1001,"Ryan Baca",1.86231812786701,"11281",42,0.484349396063334,20.7746170417009,0.0233144801221173,0,"USA","PGA Tour Latinoamerica",30,0,19.1697480996838,0,0,"PGA Tour Latinoamerica"
1002,"Reinier Saxton",1.86504033018226,"11564",159,0.72253574586234,27.7077381828788,0.0260770381578389,0,"NED","European Challenge Tour",30,0.449619330613211,19.1430203685745,0.0234873767021277,0,"European Challenge Tour"
1003,"Ugo Coussaud",1.8653149485742,"20727",143,0.992612828683966,43.3245390923057,0.02291109956344,0,"FRA","European Challenge Tour",48,0.992612828683966,30.7777310964091,0.0322510072485419,0,"European Challenge Tour"
1004,"Andrew Yun",1.86601502497401,"15614",150,5.15757296021048,32.7698972217864,0.157387523229141,0,"USA","Web.com Tour",30,0,24.9865932028084,0,0,"PGA Tour Canada"
1005,"Kalem Richardson",1.86739340409504,"15897",28,0.053741619950117,0.315154506725904,0.170524675367746,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1006,"Jbe' Kruger",1.86740227907741,"11978",275,10.0998150474952,46.1866574634579,0.218673868215858,0,"RSA","Asian Tour",78,6.29612413787686,32.752543750867,0.192233134188553,0,"Asian Tour"
1007,"Heungchol Joo",1.86803705996608,"15528",211,0,43.3676371589912,0,0,"KOR","Korean Golf Tour",68,0,33.3953395723859,0,0,"Asian Tour"
1008,"Doug Letson",1.86826029285188,"19746",62,0,7.10262666372578,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1009,"Mark Tullo",1.86879235108432,"10872",105,4.74325667195952,11.4768224011837,0.413290064632378,0,"CHI","European Challenge Tour",18,1.74654666522234,6.4201587077545,0.272041042087136,0,"PGA Tour Latinoamerica"
1010,"Scott Wolfes",1.86976661472709,"20549",86,0,11.2447045174483,0,0,"USA","PGA Tour Canada",10,0,5.54487209979792,0,0,"PGA Tour Latinoamerica"
1011,"Junsub Park",1.87251701513847,"13927",154,0,31.2161443898821,0,0,"KOR","Korean Golf Tour",50,0,24.278038757316,0,0,"Korean Golf Tour"
1012,"Jean Hugo",1.87489356381579,"6304",210,4.69611449351124,40.4127180417492,0.116203876429688,0,"RSA","Sunshine Tour",64,3.24127081977117,27.8978175535417,0.1161836696921,0,"Sunshine Tour"
1013,"Chase Koepka",1.87664682955259,"21997",165,13.3181353649349,34.3687650074179,0.387506951793596,0,"USA","European Challenge Tour",54,7.49511969444672,26.2615042627152,0.285403289143948,0,"European Challenge Tour"
1014,"Garth Mulroy",1.87695268905918,"8065",79,2.67635591780543,10.8760093194766,0.246078854770072,0,"RSA","Sunshine Tour",26,1.94464224190443,8.25207418754996,0.235654963553084,0,"Sunshine Tour"
1015,"Tyler Weworski",1.88170990724952,"17517",32,0,22.2889596544823,0,0,"USA","PGA Tour Canada",28,0,22.1701658599652,0,0,"PGA Tour Canada"
1016,"Brad Elder",1.88244399366366,"6204",37,0,1.1700913736204,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1017,"Justin Hicks",1.8828041463656,"9166",74,0.210379205419034,21.8647193434064,0.00962185711670143,0,"USA","PGA Tour China",28,0,17.7841015103247,0,0,"PGA Tour China"
1018,"Damien Jordan",1.88288316818754,"14353",132,2.36747536235648,23.6304571961028,0.100187454805019,0,"AUS","PGA Tour Australasia",36,2.10953691857035,14.0648563288877,0.14998638231644,0,"PGA Tour Australasia"
1019,"Jonas Kolbing",1.88518555122276,"12360",162,1.41450753951684,36.5581457042091,0.0386919935973115,0,"GER","ProGolf Tour",42,0,26.3904144840041,0,0,"European Challenge Tour"
1020,"Kwanchai Tannin",1.8856565399351,"8512",126,0,47.3833582757231,0,0,"THA","Asian Development Tour",70,0,38.5304927254354,0,0,"Asian Development Tour"
1021,"Maximilian Steinlechner(Am)",1.88710336091894,"21677",28,0.293527810071859,8.1127566822168,0.0361810197901378,0,"AUT","ProGolf Tour",7,0,5.48201310223034,0,0,"ProGolf Tour"
1022,"Miguel A Jimenez",1.88750194031639,"3596",59,7.90796196471288,7.90796196471288,1,1,"ESP","European Tour",13,5.32760136094473,5.32760136094473,1,0,"European Tour"
1023,"Michael Kim",1.89516751900339,"17543",219,39.4344797590806,39.4344797590806,1,1,"USA","PGA Tour",63,29.7912447580715,29.7912447580715,1,0,"PGA Tour"
1024,"Travis Smyth",1.89663039693364,"19232",124,2.76221430275948,34.424047914786,0.080240833663639,0,"AUS","PGA Tour Australasia",56,2.50427585897335,25.3248857182445,0.0988859687990312,0,"Asian Tour"
1025,"David Smail",1.89694709313362,"4986",51,1.60993288634686,6.5346964779066,0.246366895813745,0,"NZL","PGA Tour Australasia",10,1.4809636644538,4.34058196260944,0.341190116258854,0,"PGA Tour Australasia"
1026,"Ian Davis",1.89876182022612,"18589",56,0,6.18082872059394,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1027,"Dan Woltman",1.89986450503191,"13288",76,0,5.78403485301636,0,0,"USA","Web.com Tour",4,0,2.86651629764028,0,0,"Korn Ferry Tour KGT"
1028,"Antoine Schwartz",1.90030780453039,"15512",134,0,41.6467429572678,0,0,"FRA","ProGolf Tour",54,0,34.394490615828,0,0,"European Challenge Tour"
