"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1435,"Julien Brun",2.68486920613963,"16363",164,2.57386080517565,33.3747442251192,0.0771200158962852,0,"FRA","European Challenge Tour",61,2.53300475654716,27.8580246460496,0.0909254977239152,0,"European Challenge Tour"
1436,"Harry Ellis",2.6852769139392,"23726",44,7.42855194685762,23.7957729095602,0.312179477216019,0,"ENG","European Challenge Tour",39,7.2828722119312,20.6500931746338,0.352679871724616,0,"European Challenge Tour"
1437,"Sebastian Hansson(Nov1991)",2.68552608896852,"20397",113,0,23.6256677310121,0,0,"SWE","Nordic Golf League",46,0,20.3245007991471,0,0,"Nordic Golf League"
1438,"Juan Diego Fernandez",2.68729116625329,"16237",58,0,3.6236851232736,0,0,"MEX","PGA Tour Latinoamerica",6,0,2.4082724855419,0,0,"PGA Tour Latinoamerica"
1439,"Insung Ko",2.68856922933805,"17490",86,0,16.9553072069171,0,0,"KOR","Korean Golf Tour",36,0,13.3978639666215,0,0,"Korean Golf Tour"
1440,"Stuart Archibald",2.68885573021803,"14842",57,0,2.78571958206482,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1441,"Daniel Balin",2.68959657289386,"14872",53,0.777953712973726,1.58740016074045,0.490080404559644,0,"USA","PGA Tour Latinoamerica",2,0.777953712973726,0.777953712973726,1,0,"Major Championship"
1442,"Rasmus Hjelm Nielsen",2.69471839718457,"11622",134,0.0348073253807665,15.5776869285054,0.00223443477459244,0,"DEN","European Challenge Tour",30,0,10.5419909647935,0,0,"European Challenge Tour"
1443,"Nicolo Galletti",2.69659483564432,"24490",49,0,19.5742168687507,0,0,"USA","PGA Tour Latinoamerica",49,0,19.5742168687507,0,0,"PGA Tour Latinoamerica"
1444,"Victor Theandersson",2.70297373478366,"20423",153,0,30.2737770912673,0,0,"SWE","Nordic Golf League",49,0,24.6168364232489,0,0,"Nordic Golf League"
1445,"Nirun Sae-Ueng",2.70342383423128,"18594",190,0.101078771230536,36.4801919075323,0.00277078507390378,0,"THA","Asian Development Tour",62,0,29.1177311340781,0,0,"Asian Development Tour"
1446,"Arnond Vongvanij",2.70649854155665,"15967",126,1.9683666472579,28.1254286114179,0.0699853031380583,0,"THA","Asian Tour",54,1.22850730692537,22.7537831226656,0.0539913429033973,0,"Asian Tour"
1447,"Nicolas Paez",2.70706156253783,"18787",94,0,4.13030618705067,0,0,"USA","Asian Tour",0,0,0,NA,0,NA
1448,"Sungbin Park",2.71083264182361,"18835",127,0,20.4325382258028,0,0,"KOR","Korean Golf Tour",42,0,16.0601578715334,0,0,"Korean Golf Tour"
1449,"Brendan McCarroll",2.71096544364317,"13334",60,0,15.372142003873,0,0,"IRL","EuroPro Tour",37,0,13.5295214343918,0,0,"EuroPro Tour"
1450,"Masaru Takahashi",2.71268365393846,"15098",128,0,29.1301136678258,0,0,"JPN","Asian Development Tour",45,0,19.9313487040133,0,0,"Japan Golf Tour"
1451,"Jia Zhang",2.71608371372901,"18393",43,0.0201169376495604,9.147081243075,0.00219927396674107,0,"CHN","China Tour - PGA Tour China Series",16,0,8.70185407788085,0,0,"China Tour"
1452,"Michael Miller(1992)",2.71873112058292,"17902",107,0.753090544674325,18.1464482984857,0.0415007131030247,0,"USA","PGA Tour Canada",28,0.609716056493057,14.0186263096099,0.0434932812264986,0,"Web.com Tour"
1453,"Robbie Van West",2.72029189950389,"16498",179,1.12880141306798,41.9407137251564,0.0269142156346023,0,"NED","ProGolf Tour",75,0.905930928193481,36.44326033544,0.0248586685125011,0,"European Challenge Tour"
1454,"Lyle Rowe",2.72053974141032,"11956",192,7.0228371977272,43.9551292252708,0.159772871141728,0,"RSA","Sunshine Tour",74,5.26428329385709,36.2423791833646,0.145252144381112,0,"Sunshine Tour"
1455,"Ben Lein",2.72090500010237,"18351",88,0,20.3137624071197,0,0,"USA","China Tour - PGA Tour China Series",50,0,19.5981478969296,0,0,"PGA Tour China"
1456,"Alex Wennstam",2.7214026777902,"19933",169,0.826164933908442,31.0324327509504,0.0266226286717125,0,"SWE","European Challenge Tour",54,0.802014137086315,25.3364331599255,0.0316545794754906,0,"European Challenge Tour"
1457,"Lin Wen-Ko",2.72328960483011,"6980",44,0,6.26810427804922,0,0,"TPE","Asian Tour",10,0,4.71290868210114,0,0,"Asian Tour"
1458,"Alex Aragon",2.72506383611358,"7623",51,0,2.50856448963472,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1459,"Baejong Park",2.72568237470231,"17938",114,2.57217493319479,16.139294493606,0.159373443133703,0,"KOR","Korean Golf Tour",35,2.57217493319479,11.9183462644815,0.215816429235679,0,"Japan Golf Tour"
1460,"Antti Ahokas",2.72692987223839,"11897",133,0,21.5665993632803,0,0,"FIN","Nordic Golf League",42,0,16.4235341262522,0,0,"European Challenge Tour"
1461,"Rick Kulacz",2.72951765072566,"10839",110,1.52636043806524,26.3866671073955,0.0578458973940457,0,"AUS","PGA Tour Australasia",40,1.26650237827358,21.9418931013679,0.0577207432568624,0,"PGA Tour Australasia"
1462,"Mathias Eggenberger",2.73039178418084,"14810",110,0.950520681545133,22.8214517476063,0.0416503162050079,0,"SUI","ProGolf Tour",43,0.878753000347677,17.334557118075,0.0506937093553656,0,"ProGolf Tour"
1463,"Smylie Kaufman",2.73328946106353,"18631",171,12.5912261233369,17.6955745571013,0.711546611990847,1,"USA","PGA Tour",22,4.09365586050932,9.09767220924271,0.449967394555104,0,"PGA Tour"
1464,"Sam Walker",2.73496622758407,"7157",140,4.66318641782536,8.33466074788118,0.559493248601729,1,"ENG","European Challenge Tour",12,0,2.85896114578097,0,0,"European Challenge Tour"
1465,"Junhyeok Park",2.73507304201184,"19827",111,0,15.7338153722167,0,0,"KOR","Korean Golf Tour",33,0,11.7095251582146,0,0,"Korean Golf Tour"
1466,"Hiroo Kawai",2.73711992699233,"10710",76,0,2.597711326919,0,0,"JPN","Japan Golf Tour",2,0,0.523583923726211,0,0,"Japan Golf Tour"
1467,"Franco Romero",2.73719016741802,"16802",51,0,2.89419538790619,0,0,"ARG","PGA Tour Latinoamerica",2,0,1.19165208771761,0,0,"PGA Tour Latinoamerica"
1468,"Robin Petersson",2.73925338878503,"23029",99,0,20.5377575710922,0,0,"SWE","Nordic Golf League",41,0,15.1716504304056,0,0,"Nordic Golf League"
1469,"Huang Wenyi",2.73976392117566,"13466",148,0.850784687529817,30.8081637376011,0.0276155597839621,0,"CHN","PGA Tour China",79,0.492640113833992,28.4115815908446,0.0173394118260823,0,"PGA Tour China"
1470,"Robert Rohanna",2.74019699771697,"14968",54,0,1.31876827484077,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1471,"Thomas Perrot",2.74307226197051,"18697",49,0,3.20195809405288,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1472,"Juan Alvarez",2.74442071130997,"16775",83,0,15.8519105541866,0,0,"URU","PGA Tour Latinoamerica",33,0,11.8079741214001,0,0,"PGA Tour Latinoamerica"
1473,"Chargng-Tai  Sudsom",2.74456552127331,"21721",53,0,18.0007069157193,0,0,"THA","Asian Development Tour",28,0,16.6453564436829,0,0,"Asian Tour"
1474,"Seungjae Maeng",2.74705259278524,"22925",89,0,27.438843195103,0,0,"KOR","Asian Development Tour",44,0,22.8214362950198,0,0,"PGA Tour China"
1475,"Taco Remkes",2.74770271549892,"10678",41,0.0369936501017818,0.749991648521925,0.0493254160558834,0,"NED","European Challenge Tour",0,0,0,NA,0,NA
1476,"Benjamin Clementson",2.75121468666705,"15912",109,1.26650237827358,19.2588140659391,0.0657622205571576,0,"AUS","PGA Tour Australasia",32,1.26650237827358,14.1027907536189,0.0898050889642946,0,"PGA Tour Australasia"
1477,"Jacobo Pastor Lopez",2.75498142418874,"15806",45,0,8.70960247813795,0,0,"ESP","European Challenge Tour",25,0,7.29674822496757,0,0,"European Challenge Tour"
1478,"Rayhan Thomas(AM)",2.75694762802033,"21234",59,3.90139311015328,11.487093771977,0.339632738062154,0,"IND","MENA Golf Tour",12,3.28190969942026,9.70788241239399,0.338066486593438,0,"MENA Golf Tour"
1479,"Thitiphun Chuayprakong",2.75877722428489,"14129",134,0.971796932170606,27.2522077648361,0.0356593836564144,0,"THA","Asian Tour",48,0,23.780137703678,0,0,"Asian Tour"
1480,"Suteepat Prateeptienchai",2.75938922526892,"21231",65,0,24.7205528291384,0,0,"THA","China Tour",48,0,22.926428284491,0,0,"China Tour"
1481,"Joseph Gunerman",2.76088539327936,"19485",94,0,18.7433905615888,0,0,"USA","PGA Tour China",49,0,17.169071623284,0,0,"PGA Tour China"
1482,"Yeh Yu-Chen",2.76114000022292,"17771",46,0,10.5672060559997,0,0,"TPE","Asian Tour",22,0,8.71305500994865,0,0,"Asian Tour"
1483,"Jangho Park",2.76147186495886,"18689",55,0,4.85035826455361,0,0,"KOR","Korean Golf Tour",4,0,1.33611064750038,0,0,"Korean Golf Tour"
1484,"Masaya Tomida",2.76319256865975,"8881",48,0,1.72238960659642,0,0,"JPN","Japan Golf Tour",4,0,0.927050166212806,0,0,"Japan Golf Tour"
1485,"Greg Eason",2.76655967046469,"17719",147,0,11.8299067712144,0,0,"ENG","Web.com Tour",22,0,7.7289310524195,0,0,"PGA Tour Canada"
1486,"Donghwan Lee",2.76964831479513,"8211",227,0.40292428440665,37.4205098909937,0.0107674717843336,0,"KOR","Web.com Tour",60,0,26.7839813233555,0,0,"Web.com Tour"
1487,"Callan O'Reilly",2.77031183415271,"16968",125,2.03064319325726,25.2463210139231,0.0804332319206975,0,"AUS","PGA Tour Australasia",32,1.7174680514,18.4539035735263,0.0930680083244746,0,"PGA Tour Australasia"
1488,"Robert Coles",2.77054270888154,"5714",58,2.64524980277416,3.84855943548904,0.687335052794377,1,"ENG","European Challenge Tour",4,1.57978357694724,1.57978357694724,1,0,"European Tour"
1489,"Sam Connor",2.77486049880122,"18679",102,0,14.3072406798817,0,0,"ENG","EuroPro Tour",31,0,11.2336450251929,0,0,"EuroPro Tour"
1490,"MJ Viljoen",2.77501626597208,"19537",170,5.72391028093477,38.9787874239884,0.14684680204834,0,"RSA","Sunshine Tour",62,3.91822911352594,31.2999911826763,0.125183074035324,0,"Sunshine Tour"
1491,"Ignacio Marino",2.78104064502395,"18334",127,0,25.759890663123,0,0,"ARG","PGA Tour Latinoamerica",54,0,21.7943854821367,0,0,"PGA Tour Latinoamerica"
1492,"Cesar Costilla",2.78453758326023,"10868",71,0.140790634909145,6.86867735772794,0.0204974884648995,0,"ARG","PGA Tour Latinoamerica",12,0,4.90836821452155,0,0,"PGA Tour Latinoamerica"
1493,"Ruan Conradie",2.78527374986242,"23524",73,1.30567255492121,38.0359747606657,0.0343273062708901,0,"RSA","Sunshine Tour",71,1.30567255492121,37.9146276197865,0.0344371720596782,0,"Sunshine Tour"
1494,"Tyrone Ryan",2.78565625152425,"15217",150,6.80469307932485,35.8598548542774,0.189757964915833,0,"RSA","Sunshine Tour",55,5.18473149179952,28.0847528282317,0.184610187723912,0,"Sunshine Tour"
1495,"Shane Bertsch",2.7905323960106,"5605",74,2.6513693044162,10.6674336105582,0.248548001441694,0,"USA","Web.com Tour",20,1.43058739120287,6.40657062869779,0.223300026506326,0,"Web.com Tour"
1496,"Rourke Van der Spuy",2.79095979801665,"18827",184,7.0328149672749,38.0412397060134,0.184873443179697,0,"RSA","Sunshine Tour",62,5.18473149179952,29.6232063626569,0.17502263017468,0,"Sunshine Tour"
1497,"Poom Pattaropong",2.79276644081008,"22906",81,0,37.9976481255845,0,0,"THA","Asian Development Tour",67,0,32.7638889520283,0,0,"Asian Development Tour"
1498,"Austin Bautista",2.79315854667158,"21152",47,0,3.77032626378053,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1499,"Brady Watt",2.79372973470798,"16845",80,1.7174680514,10.9321599446942,0.157102353065512,0,"AUS","PGA Tour Latinoamerica",14,1.7174680514,8.70515927055941,0.197293122161294,0,"PGA Tour Australasia"
1500,"James Erkenbeck",2.79377134881231,"17720",63,0,11.0538251965488,0,0,"USA","European Challenge Tour",30,0,9.98051463939844,0,0,"European Challenge Tour"
1501,"Leigh McKechnie",2.79409711732634,"7061",58,0,7.22285763541597,0,0,"AUS","PGA Tour Australasia",10,0,5.01056634560536,0,0,"PGA Tour Australasia"
1502,"Takashi Iwamoto",2.79585859774523,"7174",140,0,12.9796493317378,0,0,"JPN","Japan Golf Tour",22,0,6.86716010286397,0,0,"Japan Golf Tour"
1503,"Conor O'Rourke",2.79724325062862,"22634",54,0,18.5437007847773,0,0,"IRL","Alps Golf Tour",46,0,17.2511164183648,0,0,"Alps Golf Tour"
1504,"Aaron Wilkin",2.8031735682169,"17790",127,2.53300475654716,24.3405019283128,0.104065428231814,0,"AUS","PGA Tour Australasia",46,2.53300475654716,19.2747607473605,0.13141562635967,0,"PGA Tour Australasia"
1505,"Andrea Saracino",2.8041292818116,"21013",83,0.561721707336295,16.5075496404314,0.0340281701143875,0,"ITA","Alps Golf Tour",37,0.523583923726211,12.9622940336631,0.0403928442269911,0,"Alps Golf Tour"
1506,"Yosuke Tsukada",2.80481447846633,"14567",194,0.083553547862559,29.0622212145297,0.0028749883653348,0,"JPN","Japan Golf Tour",53,0,22.1713746331073,0,0,"Japan Golf Tour"
1507,"Kieran Muir",2.80512205004118,"15890",102,1.52636043806524,28.1293443629984,0.0542622116736225,0,"NZL","PGA Tour Australasia",48,1.26650237827358,22.6168287703331,0.0559982299523296,0,"PGA Tour Australasia"
1508,"Kyungnam Jaekyung  Park",2.80617910716394,"9068",70,0,16.9274791809806,0,0,"KOR","Korean Golf Tour",40,0,14.9691870764759,0,0,"Korean Golf Tour"
1509,"Santiago Gavino",2.80676601868706,"13201",92,0,18.1509980846182,0,0,"MEX","PGA Tour Latinoamerica",43,0,15.5971542827926,0,0,"PGA Tour Latinoamerica"
1510,"Quincy Quek",2.81066663297989,"10557",170,0.341814579703638,29.9106706989656,0.0114278473774063,0,"SIN","Asian Tour",61,0,22.8627873198006,0,0,"PGA Tour China"
1511,"Colin Nel",2.81071247133557,"9882",187,3.81552933349056,35.4286204531693,0.10769624345193,0,"RSA","Sunshine Tour",59,2.65172673525236,27.4214500010319,0.0967026446505411,0,"Sunshine Tour"
1512,"Charlie Beljan",2.81663633498519,"13118",47,7.18629926715211,7.7005771831422,0.933215666337853,1,"USA","PGA Tour",10,4.35528199344243,4.35528199344243,1,0,"PGA Tour"
1513,"Keunho Lee",2.82066680204032,"12274",127,0,22.1114620239807,0,0,"KOR","Korean Golf Tour",45,0,17.6961052543424,0,0,"Korean Golf Tour"
1514,"Jared Harvey",2.82135474032392,"15865",175,5.27421073935689,32.3649683801738,0.162960478669516,0,"RSA","Sunshine Tour",54,3.91822911352594,24.4743099233829,0.160095591082731,0,"Sunshine Tour"
1515,"Jiung Jeong",2.82602177489402,"18311",91,0,25.0390073613737,0,0,"KOR","Korean Golf Tour",64,0,24.5152880878996,0,0,"Korean Golf Tour"
1516,"Skyler Finnell",2.82972560739093,"23463",68,0,17.0188207855767,0,0,"USA","PGA Tour Latinoamerica",44,0,15.2404328527524,0,0,"PGA Tour Latinoamerica"
1517,"Marcus Both",2.82989345818035,"7087",144,0.321211989067311,24.306751309009,0.0132149288477008,0,"AUS","Asian Tour",42,0,16.3808171358681,0,0,"Asian Tour"
1518,"Michael Choi",2.83036554920212,"12345",79,0.259858059791662,12.6409906444165,0.0205567796940378,0,"AUS","PGA Tour Australasia",24,0,8.22660851731581,0,0,"PGA Tour Australasia"
1519,"Kisang Lee",2.83859619820948,"14480",130,0,19.3344530391388,0,0,"KOR","Korean Golf Tour",39,0,14.8526021309725,0,0,"Korean Golf Tour"
1520,"Juan Carlos Serrano",2.83903071227505,"17245",42,0,6.8522151741514,0,0,"MEX","PGA Tour Canada",10,0,4.473358242943,0,0,"PGA Tour Latinoamerica"
1521,"Niclas Fasth",2.83954629757106,"3832",115,6.26227537622263,6.26227537622263,1,1,"SWE","European Tour",4,1.26553922019272,1.26553922019272,1,0,"European Tour"
1522,"Minkyu Han",2.84198880199752,"11126",135,0,20.4568902574505,0,0,"KOR","Korean Golf Tour",43,0,15.7842080202213,0,0,"Korean Golf Tour"
1523,"Daniel Mazziotta",2.84278756935815,"18195",125,0,14.5692852306579,0,0,"USA","Web.com Tour",39,0,11.6194485844223,0,0,"Web.com Tour"
1524,"Tetsuji Hiratsuka",2.84367827209379,"6247",125,0,9.35335555489661,0,0,"JPN","Japan Golf Tour",9,0,3.8363118653001,0,0,"Japan Golf Tour"
1525,"Oscar Bergqvist",2.84498490526121,"19805",55,0.0611444469239093,3.44829332554561,0.0177317998068609,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1526,"Tatsunori Nukaga",2.84588270432676,"9591",134,0,20.563600305218,0,0,"JPN","Japan Golf Tour",39,0,16.9500842489985,0,0,"Japan Golf Tour"
1527,"Jay Bayron",2.84598715965492,"8616",45,0.0723017868836214,2.13943206571806,0.0337948505316782,0,"PHI","Asian Development Tour",0,0,0,NA,0,NA
1528,"Billy Hemstock",2.85254117808566,"14843",94,0,11.5306302848896,0,0,"ENG","EuroPro Tour",21,0,8.00092416234737,0,0,"EuroPro Tour"
1529,"Peter Creighton",2.85689842276486,"23050",66,0,16.5653482618327,0,0,"USA","PGA Tour Latinoamerica",40,0,14.4499388775489,0,0,"PGA Tour Latinoamerica"
1530,"Craig Farrelly",2.85806481790385,"12979",94,0.161987771588325,15.7579063820504,0.010279777507299,0,"ENG","EuroPro Tour",39,0,13.8138160513247,0,0,"EuroPro Tour"
1531,"Chris Robb",2.85981658021082,"20297",151,0,31.4463295497409,0,0,"SCO","ProGolf Tour",56,0,25.7452125672633,0,0,"ProGolf Tour"
1532,"Emilio/Puma Dominguez",2.86108623131127,"11900",142,0,9.60117543416368,0,0,"ARG","PGA Tour Latinoamerica",16,0,3.96018590821034,0,0,"PGA Tour Latinoamerica"
1533,"Xiao Bowen",2.86669573682682,"18624",151,8.29605880061208,38.445627277915,0.21578679782337,0,"CHN","Asian Tour",80,7.73500210393472,34.8577214549714,0.221902114684308,0,"Asian Tour"
1534,"Liam Murray",2.87135720776745,"20012",88,0,12.6094541719671,0,0,"ENG","EuroPro Tour",27,0,10.0218541207781,0,0,"EuroPro Tour"
1535,"Linus Vaisanen",2.87315280478342,"19959",137,0,23.5588420304916,0,0,"FIN","Nordic Golf League",37,0,18.1591716270391,0,0,"European Challenge Tour"
1536,"Oliver Clarke",2.87387554992229,"23279",63,0,16.0859570919682,0,0,"ENG","EuroPro Tour",40,0,14.3491266844082,0,0,"EuroPro Tour"
1537,"Ales Korinek",2.87725788877228,"17865",66,1.06037104616673,11.4175591874895,0.092871955271194,0,"CZE","ProGolf Tour",31,0.826818698027129,10.3696735932467,0.0797343031670352,0,"ProGolf Tour"
1538,"Yu Morimoto",2.87804634125329,"12674",86,0,3.23432158287275,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1539,"Chris Cannon",2.88277559470997,"15222",168,3.62693704913141,35.4661726793499,0.102264687027907,0,"ENG","Sunshine Tour",59,2.65172673525236,29.250324456469,0.0906563186743015,0,"Sunshine Tour"
1540,"Estiaan Conradie",2.88289442006549,"23523",69,2.53300475654716,34.0525763534392,0.0743851134861734,0,"RSA","Sunshine Tour",66,2.53300475654716,33.8705556421204,0.0747848598443773,0,"Sunshine Tour"
1541,"Raphael De Sousa",2.88386044403851,"8040",63,3.09493737067595,11.3893989449764,0.271738428483187,0,"SUI","European Challenge Tour",26,0.878753000347677,8.51353269331842,0.103218373852882,0,"European Challenge Tour"
1542,"Sean Walsh",2.88630325853763,"23485",70,0,13.6036532753164,0,0,"USA","PGA Tour Latinoamerica",32,0,10.5820575029236,0,0,"PGA Tour Latinoamerica"
1543,"Corey Hale",2.88856028769387,"15174",65,0,17.3179958150349,0,0,"AUS","PGA Tour China",49,0,16.3723574788865,0,0,"PGA Tour China"
1544,"Naoki Sekito",2.88964917174337,"19730",50,0,20.5747151981674,0,0,"JPN","Asian Development Tour",40,0,16.0840056458313,0,0,"Asian Development Tour"
1545,"Christian Gloet",2.89186497134785,"16444",147,0,24.5740283975251,0,0,"DEN","Nordic Golf League",49,0,18.6657179127967,0,0,"Nordic Golf League"
1546,"Shae Wools-Cobb",2.8968742607896,"18901",42,0,13.0061055433867,0,0,"AUS","PGA Tour Australasia",16,0,11.0073478074021,0,0,"PGA Tour Australasia"
1547,"Jake Johnson",2.9012593711358,"18712",80,0,13.0580573179317,0,0,"USA","PGA Tour Canada",30,0,10.5689201036892,0,0,"PGA Tour Canada"
1548,"Nicolai Tinning",2.90763451971563,"20256",137,1.73958814605526,21.524862364517,0.0808176199501701,0,"DEN","Nordic Golf League",41,1.70478082067449,16.2335120078922,0.105016143139308,0,"Nordic Golf League"
1549,"Max Smith",2.90798257842955,"18916",85,0,28.1499156275458,0,0,"ENG","MENA Golf Tour",44,0,22.5715074802001,0,0,"EuroPro Tour"
1550,"Satoshi Tomiyama",2.90857053672277,"8610",69,0,1.39696965117812,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1551,"Nattawat Suvajanakorn",2.9089504210095,"17018",174,0,38.5011328906488,0,0,"THA","Asian Development Tour",66,0,30.7789972590572,0,0,"Asian Tour"
1552,"Rick Cochran III",2.91146509922178,"16305",60,0,2.87853695321014,0,0,"USA","Web.com Tour",2,0,0.710017349080869,0,0,"Web.com Tour"
1553,"Jooyeob Baek",2.91219470040763,"14931",134,0,20.8803980431389,0,0,"KOR","Korean Golf Tour",43,0,15.8594039192204,0,0,"Korean Golf Tour"
1554,"Sam Chien",2.91617682398879,"18339",208,1.45374420980036,43.5216795236684,0.0334027598592507,0,"USA","Asian Tour",80,0,36.0880459399148,0,0,"PGA Tour China"
1555,"Christopher Hickman",2.91746516180263,"24491",57,0,19.5464797312646,0,0,"USA","PGA Tour Canada",57,0,19.5464797312646,0,0,"PGA Tour Canada"
1556,"Charles Wang",2.91917847429251,"21376",51,0,10.8221080923352,0,0,"CHN","PGA Tour Canada",30,0,10.3737473301194,0,0,"PGA Tour Canada"
1557,"James Vargas",2.92329490185858,"11798",95,0,4.10802699610697,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1558,"Shun Yat Hak",2.92522351244366,"13568",112,0,23.7855850734367,0,0,"HKG","PGA Tour China",65,0,21.356134573138,0,0,"PGA Tour China"
1559,"Jongyul Suk",2.92576015837798,"9060",87,0,14.1784759055205,0,0,"KOR","Korean Golf Tour",33,0,11.9454265322844,0,0,"Korean Golf Tour"
1560,"Paul Imondi",2.92651946701806,"15956",114,0,22.9437487950793,0,0,"USA","China Tour - PGA Tour China Series",41,0,19.8192392438424,0,0,"PGA Tour China"
1561,"Gary King",2.93399438087019,"17835",153,1.78515873452085,11.8299837539936,0.150901199159991,0,"ENG","European Challenge Tour",24,0,7.19864251777908,0,0,"European Challenge Tour"
1562,"Cory Renfrew",2.93462885508832,"11443",43,0,0.970295400204849,0,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1563,"Nick Sherwood",2.93482149524951,"16247",102,0,8.30060332401165,0,0,"USA","Asian Development Tour",23,0,6.41194561646791,0,0,"PGA Tour Latinoamerica"
1564,"Woochan Kim",2.93489333103942,"9054",128,0,19.0238864340616,0,0,"KOR","Korean Golf Tour",38,0,14.6245875340507,0,0,"Korean Golf Tour"
1565,"Darryn Lloyd",2.93570804047578,"13728",81,0.169267161181386,3.35385540242076,0.0504694272326742,0,"RSA","European Challenge Tour",0,0,0,NA,0,NA
1566,"Gowoong Choi",2.94040903119715,"16140",142,0.259858059791662,25.3105719598566,0.0102667794391927,0,"KOR","Korean Golf Tour",55,0,20.1778754882325,0,0,"Korean Golf Tour"
1567,"Chiragh Kumar",2.9410820074508,"10764",181,2.64645843456957,38.1273809827713,0.0694109683475356,0,"IND","Asian Tour",54,1.22850730692537,27.5953016935624,0.0445187126623067,0,"Asian Tour"
1568,"Donlaphatchai Niyomchon",2.94129708674447,"16263",192,0,41.9746775973021,0,0,"THA","Asian Development Tour",66,0,32.4275557365561,0,0,"Asian Development Tour"
1569,"Josh Loughrey",2.94137982266716,"19812",130,0.0337631056193435,16.1261424179899,0.00209368767459714,0,"ENG","EuroPro Tour",35,0,12.2726663642245,0,0,"EuroPro Tour"
1570,"Jacques de Villiers",2.94162475403928,"21026",92,0,31.5793993072293,0,0,"RSA","Sunshine Tour",55,0,29.6186413197349,0,0,"Sunshine Tour"
1571,"Gibby Martens",2.94230344681574,"8198",68,0,18.3739598694003,0,0,"USA","PGA Tour Latinoamerica",45,0,16.3141478051969,0,0,"PGA Tour Latinoamerica"
1572,"Anton Haig",2.94292098608486,"8429",86,2.61134510984243,31.8042241600963,0.0821068640661513,0,"RSA","Sunshine Tour",63,2.61134510984243,29.9834413743658,0.0870929082902066,0,"Sunshine Tour"
1573,"Breyten Meyer",2.9440364925099,"19532",183,4.4497058071787,38.7982810246428,0.114688220448541,0,"RSA","Sunshine Tour",63,2.65172673525236,30.3724938408827,0.0873068490570579,0,"Sunshine Tour"
1574,"Benjamin David",2.94714069313555,"21618",81,0,17.2281657784872,0,0,"ENG","MENA Golf Tour",12,0,11.12659743,0,0,"MENA Golf Tour"
1575,"Shotaro Ban",2.94745572319148,"22304",65,0,22.1655083478547,0,0,"USA","PGA Tour China",59,0,21.338604151702,0,0,"PGA Tour China"
1576,"Julien Foret",2.94794701364936,"8815",135,0,21.8756426323972,0,0,"FRA","Alps Golf Tour",37,0,16.4304784849342,0,0,"Alps Golf Tour"
1577,"Max Laier",2.94860534622296,"18843",134,0,17.9035282616864,0,0,"GER","ProGolf Tour",30,0,13.0924996042718,0,0,"ProGolf Tour"
1578,"Dodge Kemmer",2.95213650270695,"14865",101,0,18.1575517434785,0,0,"USA","Asian Tour",26,0,11.4891158191417,0,0,"Asian Tour"
1579,"Jarand Ekeland Arnoy",2.95428435454509,"20463",181,2.50844721040906,31.4064277687173,0.0798705038625126,0,"NOR","Nordic Golf League",55,2.50844721040906,24.0173925646351,0.104442944989069,0,"European Challenge Tour"
1580,"Gary Stal",2.95601152773095,"13262",176,12.1922818919112,32.1943227134129,0.378709066205378,0,"FRA","European Tour",64,6.30949390558935,26.311534727091,0.239799539290763,0,"European Challenge Tour"
1581,"Curtis Yonke",2.95715558227096,"18264",79,0,14.526538625509,0,0,"USA","PGA Tour Latinoamerica",32,0,10.7106884896879,0,0,"PGA Tour Latinoamerica"
1582,"Mark Hensby",2.95720862504063,"5859",59,0.26692224884093,11.7471072538637,0.0227223811847924,0,"AUS","Web.com Tour",12,0,9.20880313788977,0,0,"PGA Tour Australasia"
1583,"Chris Gaunt",2.95806671011326,"6251",43,0.31317514185726,2.57613755533854,0.121567709460337,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1584,"Mikkel Hjorth",2.96084783195813,"20194",98,0,26.4837764406668,0,0,"DEN","Nordic Golf League",44,0,22.3826840831421,0,0,"Nordic Golf League"
1585,"Sami Valimaki",2.96483415586785,"23816",54,0,22.2079672037551,0,0,"FIN","Nordic Golf League",35,0,19.5800031135093,0,0,"Nordic Golf League"
1586,"Brian Dwyer",2.96852081519227,"14262",102,0,12.4701749327615,0,0,"USA","PGA Tour Canada",24,0,8.52279210710796,0,0,"PGA Tour Canada"
1587,"Simon Dyson",2.97007652252582,"6436",133,7.42584289525012,13.4682472595807,0.5513592639137,1,"ENG","European Tour",23,2.39485017121943,8.43725453555,0.283842351931998,0,"European Challenge Tour"
